retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,8,spatial,14,0.15,0.2277640829423949,0.025627462155394243,0.18508771929824558,0.007552277732226657,97,False
mt5,8,spatial,14,0.15,0.22645100622049497,0.02651406433534442,0.1789473684210526,0.00979934996376251,97,True
mt5,8,a_ratio,14,0.15,0.08152265247719502,0.4297568436526785,-0.03245614035087718,0.6394595858942697,97,False
mt5,8,a_ratio,14,0.15,0.12366257045349974,0.22999077109209737,0.018859649122807014,0.7854605069177094,97,True
mt5,8,nqc,14,0.15,0.05693495017130866,0.581643243542834,0.14166666666666664,0.04088043032540512,97,False
mt5,8,nqc,14,0.15,0.08606607934257503,0.4044083068548261,0.17236842105263153,0.012850949167755494,97,True
mt5,8,bertQPP,14,0.15,0.2382699367282659,0.019400015427820744,0.1934210526315789,0.005242615402641688,97,False
mt5,8,bertQPP,14,0.15,0.2650444634938891,0.009061466150807681,0.23903508771929818,0.0005603701088308085,97,True
mt5,8,bertQPP(QV),14,0.15,0.2016250680772878,0.04884789796653172,0.16578947368421051,0.01671505177868845,97,False
mt5,8,bertQPP(QV),14,0.15,0.24730500757009158,0.01513201986946583,0.2052631578947368,0.0030499490794706602,97,True
mt5,8,spatial,14,0.2,0.24003494057543098,0.01849313704952908,0.1921052631578947,0.00555857730471879,97,False
mt5,8,spatial,14,0.2,0.2273076996843309,0.025932712044674344,0.17938596491228065,0.00962101549816644,97,True
mt5,8,a_ratio,14,0.2,0.08255960899225309,0.423892891207849,-0.029385964912280696,0.6714627989283869,97,False
mt5,8,a_ratio,14,0.2,0.12463267645582936,0.2263275363739738,0.021929824561403504,0.7516053231626091,97,True
mt5,8,nqc,14,0.2,0.06581759421293076,0.5240454563005021,0.1644736842105263,0.017600127768823963,97,False
mt5,8,nqc,14,0.2,0.09660655812903282,0.3490980356457224,0.18815789473684208,0.006612180905745843,97,True
mt5,8,bertQPP,14,0.2,0.24991493271138512,0.01406178518816162,0.19999999999999996,0.0038931422663722555,97,False
mt5,8,bertQPP,14,0.2,0.27449653272790075,0.006800263075130961,0.2421052631578947,0.00047509739036277217,97,True
mt5,8,bertQPP(QV),14,0.2,0.21417253177577483,0.03614040632452557,0.1719298245614035,0.013081497219593435,97,False
mt5,8,bertQPP(QV),14,0.2,0.25782091630660736,0.011210845513240628,0.21096491228070172,0.002327155955166847,97,True
mt5,8,spatial,14,0.25,0.2523908726077448,0.013107876185392461,0.2021929824561403,0.003518947024518709,97,False
mt5,8,spatial,14,0.25,0.22826843719261816,0.025293689426649026,0.17982456140350875,0.009445580206528057,97,True
mt5,8,a_ratio,14,0.25,0.0837338903318722,0.4173083088138068,-0.028947368421052628,0.6760854612536029,97,False
mt5,8,a_ratio,14,0.25,0.12572913009310183,0.22223673806030414,0.021491228070175436,0.7564143003908508,97,True
mt5,8,nqc,14,0.25,0.0758576415028575,0.46259946262951424,0.16973684210526313,0.01428996478556036,97,False
mt5,8,nqc,14,0.25,0.10838475195202932,0.2931949534799084,0.20175438596491224,0.0035910585335480823,97,True
mt5,8,bertQPP,14,0.25,0.262448448025145,0.009788146434066029,0.20877192982456136,0.0025842155919655403,97,False
mt5,8,bertQPP,14,0.25,0.2843888773911486,0.004982539008343169,0.2495614035087719,0.00031573529791605395,97,True
mt5,8,bertQPP(QV),14,0.25,0.22779430839679835,0.025607354421090873,0.1864035087719298,0.00713560971179531,97,False
mt5,8,bertQPP(QV),14,0.25,0.2688112042444615,0.008091401228457943,0.2214912280701754,0.0013892001512035108,97,True
mt5,8,spatial,14,0.3,0.26464837189990686,0.009169181198311505,0.21052631578947364,0.002376613320374723,97,False
mt5,8,spatial,14,0.3,0.22935328626296442,0.024588282033205188,0.1820175438596491,0.008610498746466352,97,True
mt5,8,a_ratio,14,0.3,0.08507464925773282,0.4098632596103139,-0.025438596491228066,0.7134944098591739,97,False
mt5,8,a_ratio,14,0.3,0.1269782703982319,0.21764008974472224,0.024999999999999994,0.7182216070520635,97,True
mt5,8,nqc,14,0.3,0.0872602444583761,0.39789494996375363,0.1776315789473684,0.010352157028285932,97,False
mt5,8,nqc,14,0.3,0.12156344059449858,0.238058830799864,0.20745614035087714,0.002750657172647581,97,True
mt5,8,bertQPP,14,0.3,0.2758528598025899,0.006520574958711224,0.21885964912280698,0.001583643031304207,97,False
mt5,8,bertQPP,14,0.3,0.29464127888535013,0.003567742956560318,0.25964912280701746,0.0001785089263106937,97,True
mt5,8,bertQPP(QV),14,0.3,0.24250210251426108,0.01728678917616041,0.19692982456140345,0.004477815959740704,97,False
mt5,8,bertQPP(QV),14,0.3,0.28017441614828076,0.005696103497391,0.23201754385964907,0.0008115744326137436,97,True
mt5,8,spatial,14,0.35,0.27658784113388923,0.006373308079668673,0.2271929824561403,0.0010410859719474062,97,False
mt5,8,spatial,14,0.35,0.23058779137261165,0.023806029512241,0.18289473684210522,0.008295385577532875,97,True
mt5,8,a_ratio,14,0.35,0.08661989697911386,0.4013798400836349,-0.023684210526315787,0.7324673979091793,97,False
mt5,8,a_ratio,14,0.35,0.12841428150052303,0.21243937976935856,0.029824561403508764,0.6668525318175984,97,True
mt5,8,nqc,14,0.35,0.10026723223460261,0.33105188824028026,0.18508771929824558,0.007552277732226657,97,False
mt5,8,nqc,14,0.35,0.13630699916208694,0.18542818252294122,0.20921052631578946,0.002530815422866084,97,True
mt5,8,bertQPP,14,0.35,0.29004811258155966,0.0041497814374740595,0.22763157894736838,0.0010179716220744474,97,False
mt5,8,bertQPP,14,0.35,0.3051225045105745,0.0025040788957053643,0.2666666666666666,0.00011863797904396325,97,True
mt5,8,bertQPP(QV),14,0.35,0.25824330257408323,0.011073885120163638,0.20570175438596489,0.0029878149035424606,97,False
mt5,8,bertQPP(QV),14,0.35,0.2917504115710477,0.003924856957983721,0.2421052631578947,0.00047509739036277217,97,True
mt5,8,spatial,14,0.4,0.28796004612040715,0.004441346016498444,0.24342105263157887,0.00044239606192260735,97,False
mt5,8,spatial,14,0.4,0.2320049613117053,0.02293431213006293,0.1846491228070175,0.007695938960913375,97,True
mt5,8,a_ratio,14,0.4,0.08842013375746818,0.3916284888150139,-0.021491228070175436,0.7564143003908508,97,False
mt5,8,a_ratio,14,0.4,0.13008233744979716,0.20650991157007556,0.03464912280701754,0.6169998397695846,97,True
mt5,8,nqc,14,0.4,0.1151567443955102,0.26389070314795887,0.19122807017543855,0.005778660719514659,97,False
mt5,8,nqc,14,0.4,0.15276128795694416,0.13731137994014866,0.21403508771929822,0.002006505794696667,97,True
mt5,8,bertQPP,14,0.4,0.30485954949151706,0.0025268160751808757,0.24122807017543854,0.0004981362879627977,97,False
mt5,8,bertQPP,14,0.4,0.3156347769481214,0.0017329302189171701,0.2793859649122807,5.518493064618122e-05,97,True
mt5,8,bertQPP(QV),14,0.4,0.2748636260403441,0.006723536825286206,0.2245614035087719,0.0011902812109366697,97,False
mt5,8,bertQPP(QV),14,0.4,0.3033055241540527,0.002665023921972035,0.24999999999999994,0.0003081316971646934,97,True
mt5,8,spatial,14,0.45,0.29849831075768907,0.003136632376054934,0.250438596491228,0.0003006998134497259,97,False
mt5,8,spatial,14,0.45,0.23364817840844782,0.02195784309618684,0.1894736842105263,0.006242548211379331,97,True
mt5,8,a_ratio,14,0.45,0.09054391753384637,0.38030833090899974,-0.019298245614035085,0.7805974596041616,97,False
mt5,8,a_ratio,14,0.45,0.1320433845794327,0.19969130820611708,0.03947368421052631,0.5688527083267978,97,True
mt5,8,nqc,14,0.45,0.13223365197237757,0.19903845963959332,0.19473684210526312,0.00494296865650076,97,False
mt5,8,nqc,14,0.45,0.1710169602317756,0.09572045277252726,0.2171052631578947,0.0017268729312904809,97,True
mt5,8,bertQPP,14,0.45,0.31997790609791016,0.001482667379802517,0.25087719298245614,0.00029343605987257174,97,False
mt5,8,bertQPP,14,0.45,0.32589824319544164,0.0011942400868179429,0.2859649122807017,3.66785561918472e-05,97,True
mt5,8,bertQPP(QV),14,0.45,0.2920595642198679,0.0038851980916202195,0.2403508771929824,0.0005222134964126145,97,False
mt5,8,bertQPP(QV),14,0.45,0.3145202524778411,0.0018030316296965576,0.2570175438596491,0.00020754319542769554,97,True
mt5,8,spatial,14,0.5,0.3079363472290742,0.0022720496498616306,0.2526315789473684,0.00026599295941046356,97,False
mt5,8,spatial,14,0.5,0.23557556124313836,0.020858066226642748,0.19122807017543855,0.005778660719514659,97,True
mt5,8,a_ratio,14,0.5,0.0930866894061629,0.36701823135170397,-0.013157894736842103,0.8493765252593968,97,False
mt5,8,a_ratio,14,0.5,0.1343816447694247,0.19177447767266131,0.04561403508771929,0.510301360039156,97,True
mt5,8,nqc,14,0.5,0.15180034884010096,0.13983092651980872,0.1951754385964912,0.004846583300035788,97,False
mt5,8,nqc,14,0.5,0.19104825364353759,0.062240866709572226,0.2184210526315789,0.001618387245157851,97,True
mt5,8,bertQPP,14,0.5,0.33491662928212207,0.0008518009058971027,0.2635964912280701,0.00014202757091789025,97,False
mt5,8,bertQPP,14,0.5,0.3355394028174916,0.0008318399501803665,0.2846491228070175,3.9828415509866245e-05,97,True
mt5,8,bertQPP(QV),14,0.5,0.3093266800881398,0.0021647155290662134,0.2535087719298245,0.0002531918111138595,97,False
mt5,8,bertQPP(QV),14,0.5,0.3249846661070406,0.0012351283144253211,0.2635964912280701,0.00014202757091789025,97,True
mt5,8,spatial,14,0.55,0.31603014950967057,0.001708660828971528,0.25131578947368416,0.0002863369173575716,97,False
mt5,8,spatial,14,0.55,0.23786668472710795,0.019612494617472474,0.19254385964912277,0.005451397044324322,97,True
mt5,8,a_ratio,14,0.55,0.09618530428236406,0.3512134238696493,-0.009210526315789471,0.8942409928983389,97,False
mt5,8,a_ratio,14,0.55,0.13721682107685493,0.18248300588631794,0.04780701754385964,0.49018107551697765,97,True
mt5,8,nqc,14,0.55,0.1740894593528006,0.08981829914719679,0.19736842105263155,0.0043896882161837195,97,False
mt5,8,nqc,14,0.55,0.2126209919852527,0.03754328317896267,0.2228070175438596,0.0013004656192157056,97,True
mt5,8,bertQPP,14,0.55,0.34897975597491737,0.0004926335643607016,0.2697368421052631,9.891546849834339e-05,97,False
mt5,8,bertQPP,14,0.55,0.34408994322095704,0.0005976827664568368,0.2978070175438596,1.720457585571433e-05,97,True
mt5,8,bertQPP(QV),14,0.55,0.3259201367106996,0.0011932754916397046,0.2614035087719298,0.0001613234254369054,97,False
mt5,8,bertQPP(QV),14,0.55,0.3342085469931038,0.0008750264439561662,0.2719298245614034,8.676965237347555e-05,97,True
mt5,8,spatial,14,0.6,0.32258083870777005,0.001348862499595021,0.2574561403508771,0.0002024145160928557,97,False
mt5,8,spatial,14,0.6,0.24063324198475167,0.018194122393863053,0.19561403508771927,0.004751901569999453,97,True
mt5,8,a_ratio,14,0.6,0.10004305374923432,0.33213965357394015,-0.004824561403508771,0.9444840737693221,97,False
mt5,8,a_ratio,14,0.6,0.14072481053591943,0.1714466698142727,0.05394736842105262,0.43618745997398134,97,True
mt5,8,nqc,14,0.6,0.19913029481778494,0.05177029748485957,0.20307017543859646,0.0033786625934052374,97,False
mt5,8,nqc,14,0.6,0.23517432419105322,0.02108303781431185,0.22982456140350874,0.0009093607305517675,97,True
mt5,8,bertQPP,14,0.6,0.36126417676832706,0.00029893978788447014,0.28026315789473677,5.228559222591588e-05,97,False
mt5,8,bertQPP,14,0.6,0.3510043878201208,0.00045432648364360375,0.30263157894736836,1.2537692638138747e-05,97,True
mt5,8,bertQPP(QV),14,0.6,0.3408572303224695,0.0006779991047139274,0.26885964912280697,0.00010420938550881354,97,False
mt5,8,bertQPP(QV),14,0.6,0.3416533493227508,0.0006573521974241377,0.2728070175438596,8.231772379311669e-05,97,True
mt5,8,spatial,14,0.65,0.3274543537051023,0.0011274177657365852,0.2635964912280701,0.00014202757091789025,97,False
mt5,8,spatial,14,0.65,0.24403651020197767,0.01657128694416403,0.20175438596491224,0.0035910585335480823,97,True
mt5,8,a_ratio,14,0.65,0.10497513073470979,0.3087329680121333,0.0026315789473684206,0.9697013964662655,97,False
mt5,8,a_ratio,14,0.65,0.1451746564587539,0.15816474491576288,0.05614035087719298,0.4177679396921836,97,True
mt5,8,nqc,14,0.65,0.22651916371432224,0.02646741054482389,0.2096491228070175,0.0024784263365173137,97,False
mt5,8,nqc,14,0.65,0.2577087825857356,0.01124745300694895,0.23070175438596488,0.000869004617248621,97,True
mt5,8,bertQPP,14,0.65,0.37072698932719306,0.0002006514031785683,0.28859649122807013,3.107431547791624e-05,97,False
mt5,8,bertQPP,14,0.65,0.35570433626296083,0.0003757085024554593,0.3035087719298245,1.18307976341369e-05,97,True
mt5,8,bertQPP(QV),14,0.65,0.35299927740975756,0.0004192750982516624,0.2710526315789473,9.14483953878286e-05,97,False
mt5,8,bertQPP(QV),14,0.65,0.3467893182304601,0.0005373981031006666,0.28947368421052627,2.9394420765312058e-05,97,True
mt5,8,spatial,14,0.7,0.33059400992821614,0.0010028394991443933,0.26929824561403504,0.00010152986331601867,97,False
mt5,8,spatial,14,0.7,0.24831691710952536,0.014708975248421827,0.2096491228070175,0.0024784263365173137,97,True
mt5,8,a_ratio,14,0.7,0.11149677803023489,0.27947177737096174,0.011403508771929822,0.8692650265497066,97,False
mt5,8,a_ratio,14,0.7,0.15099853512990913,0.14195991219310647,0.06578947368421052,0.3423307995504531,97,True
mt5,8,nqc,14,0.7,0.25509967738368666,0.012129222511356142,0.21885964912280698,0.001583643031304207,97,False
mt5,8,nqc,14,0.7,0.2787587049869137,0.005955383677951374,0.23421052631578942,0.0007236220598486794,97,True
mt5,8,bertQPP,14,0.7,0.37633896356966084,0.00015747877211160245,0.29122807017543856,2.629007511385125e-05,97,False
mt5,8,bertQPP,14,0.7,0.3576513241773883,0.0003469715192770437,0.30745614035087715,9.094337367750132e-06,97,True
mt5,8,bertQPP(QV),14,0.7,0.3612347078858855,0.00029930545591084053,0.2811403508771929,4.9531004841451476e-05,97,False
mt5,8,bertQPP(QV),14,0.7,0.3491724600385582,0.0004888638610022909,0.293859649122807,2.2211741748354356e-05,97,True
mt5,8,spatial,14,0.75,0.3320233772852881,0.0009503906602321454,0.27061403508771925,9.387616904936242e-05,97,False
mt5,8,spatial,14,0.75,0.25384552687065653,0.012574113460847934,0.21403508771929822,0.002006505794696667,97,True
mt5,8,a_ratio,14,0.75,0.12050839279347103,0.24218732737009224,0.02807017543859649,0.6853673604806414,97,False
mt5,8,a_ratio,14,0.75,0.15893421139815153,0.12194025883736534,0.0820175438596491,0.2364933356716986,97,True
mt5,8,nqc,14,0.75,0.28268387412404544,0.005261033983146184,0.2232456140350877,0.0012720699376961898,97,False
mt5,8,nqc,14,0.75,0.2965580869671036,0.0033472798402545026,0.23903508771929818,0.0005603701088308085,97,True
mt5,8,bertQPP,14,0.75,0.3773073021524498,0.000150963726411455,0.3017543859649122,1.3284781876003465e-05,97,False
mt5,8,bertQPP,14,0.75,0.3564385911865605,0.00036462340069879284,0.3039473684210526,1.1491776773120922e-05,97,True
mt5,8,bertQPP(QV),14,0.75,0.36473422689493573,0.0002586482797691123,0.2872807017543859,3.376616684555993e-05,97,False
mt5,8,bertQPP(QV),14,0.75,0.34852464110061254,0.0005016426880094763,0.28991228070175434,2.8587199226431057e-05,97,True
mt5,8,spatial,14,0.8,0.33183922486387535,0.0009570046378433358,0.2719298245614034,8.676965237347555e-05,97,False
mt5,8,spatial,14,0.8,0.26121417325354007,0.010151219838507362,0.2171052631578947,0.0017268729312904809,97,True
mt5,8,a_ratio,14,0.8,0.1337246657560485,0.19397555159506616,0.04561403508771929,0.510301360039156,97,False
mt5,8,a_ratio,14,0.8,0.1703411484707853,0.09705876743143899,0.09868421052631578,0.1543437435330081,97,True
mt5,8,nqc,14,0.8,0.30615267190713397,0.0024167657004008614,0.23201754385964907,0.0008115744326137436,97,False
mt5,8,nqc,14,0.8,0.30945159000491246,0.0021553000038166217,0.24692982456140347,0.000365172660687329,97,True
mt5,8,bertQPP,14,0.8,0.37329504925952084,0.00017969251635945963,0.29122807017543856,2.629007511385125e-05,97,False
mt5,8,bertQPP,14,0.8,0.3518781910581349,0.00043865472831448713,0.30614035087719293,9.931215688999534e-06,97,True
mt5,8,bertQPP(QV),14,0.8,0.3631829068699869,0.000275997986631127,0.2846491228070175,3.9828415509866245e-05,97,False
mt5,8,bertQPP(QV),14,0.8,0.34479223501547657,0.0005814295988096279,0.293859649122807,2.2211741748354356e-05,97,True
mt5,8,spatial,14,0.85,0.3301965808118294,0.0010178838919581523,0.2635964912280701,0.00014202757091789025,97,False
mt5,8,spatial,14,0.85,0.2713784999167527,0.007483804204807949,0.22543859649122802,0.0011384845622564176,97,True
mt5,8,a_ratio,14,0.85,0.15479648439224653,0.13208910086834488,0.06403508771929824,0.35535715174125126,97,False
mt5,8,a_ratio,14,0.85,0.18797348876574238,0.06665166629956142,0.11403508771929823,0.09977996424599991,97,True
mt5,8,nqc,14,0.85,0.3223052384802988,0.0013624919409431406,0.24078947368421047,0.0005100424668924873,97,False
mt5,8,nqc,14,0.85,0.3164190449920943,0.0016850894870823934,0.2521929824561403,0.00027261872163635134,97,True
mt5,8,bertQPP,14,0.85,0.36453434047011035,0.00026082586809144607,0.28684210526315784,3.4711646845559e-05,97,False
mt5,8,bertQPP,14,0.85,0.34405294455383706,0.0005985504555576815,0.307017543859649,9.365512692740885e-06,97,True
mt5,8,bertQPP(QV),14,0.85,0.3568727844924292,0.00035821072448453945,0.27499999999999997,7.211357771830312e-05,97,False
mt5,8,bertQPP(QV),14,0.85,0.33816162658114857,0.0007523903675486533,0.2964912280701754,1.8740171357796042e-05,97,True
mt5,8,spatial,14,0.9,0.32728942584259285,0.0011343353499193513,0.25921052631578945,0.00018306667264307222,97,False
mt5,8,spatial,14,0.9,0.28572722658392813,0.004773203345678247,0.23947368421052628,0.0005473717769045106,97,True
mt5,8,a_ratio,14,0.9,0.19260426375322412,0.06010100795013166,0.09605263157894735,0.16563329080372124,97,False
mt5,8,a_ratio,14,0.9,0.21799496607808155,0.032870758555098564,0.14429824561403506,0.037276435612080196,97,True
mt5,8,nqc,14,0.9,0.329250106938223,0.0010545430190565385,0.25087719298245614,0.00029343605987257174,97,False
mt5,8,nqc,14,0.9,0.3174121316615398,0.0016262269415039793,0.26622807017543854,0.00012174117339765374,97,True
mt5,8,bertQPP,14,0.9,0.35176978396639436,0.00044057167342653714,0.2776315789473684,6.144665302726282e-05,97,False
mt5,8,bertQPP,14,0.9,0.33331106217976736,0.0009052942237761489,0.2986842105263157,1.6248284926336042e-05,97,True
mt5,8,bertQPP(QV),14,0.9,0.3466047456911293,0.0005413354652387057,0.2635964912280701,0.00014202757091789025,97,False
mt5,8,bertQPP(QV),14,0.9,0.3290248541888496,0.001063442772331869,0.2956140350877192,1.9835504438421568e-05,97,True
mt5,8,spatial,14,0.95,0.3233307984428331,0.00131239844432435,0.25175438596491223,0.0002793989335345861,97,False
mt5,8,spatial,14,0.95,0.3043716192689545,0.002569499178685461,0.2679824561403508,0.00010976989357989721,97,True
mt5,8,a_ratio,14,0.95,0.2684685535663883,0.008175696853814644,0.16228070175438594,0.0191667093911976,97,False
mt5,8,a_ratio,14,0.95,0.27292948714064125,0.007136566640489169,0.20175438596491224,0.0035910585335480823,97,True
mt5,8,nqc,14,0.95,0.3272943404907338,0.001134128657619518,0.25614035087719295,0.00021816883242795217,97,False
mt5,8,nqc,14,0.95,0.31328292429085547,0.0018838526698428946,0.2614035087719298,0.0001613234254369054,97,True
mt5,8,bertQPP,14,0.95,0.336060018604675,0.0008154819478246009,0.2675438596491228,0.00011265400136159727,97,False
mt5,8,bertQPP,14,0.95,0.3202033979420339,0.0014706170200996407,0.28552631578947363,3.770125368685894e-05,97,True
