retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
tct,15,bertQPP(QV),15,0.8,0.4431570599415957,5.474523161532501e-06,0.27362542955326463,7.168767375692266e-05,97,True
tct,15,spatial,15,0.85,0.31919737932111514,0.0014386891719363282,0.1516323024054983,0.027781654237823455,97,False
tct,15,spatial,15,0.85,0.3550390173399128,0.00035918077285694425,0.24355670103092786,0.0004088834881762593,97,True
tct,15,a_ratio,15,0.85,0.3642033494445103,0.000245145146189357,0.19158075601374575,0.0054350017041903615,97,False
tct,15,a_ratio,15,0.85,0.4129470139687215,2.6278379374223735e-05,0.26159793814432997,0.00014700123564547276,97,True
tct,15,nqc,15,0.85,0.2594160070777093,0.01029034770448399,0.1314432989690722,0.05647001729864357,97,False
tct,15,nqc,15,0.85,0.3569016217339752,0.00033265803913966395,0.21391752577319592,0.001908041073171658,97,True
tct,15,bertQPP,15,0.85,0.4285401325559816,1.1915354059013902e-05,0.2517182130584193,0.00025948171452482385,97,False
tct,15,bertQPP,15,0.85,0.45748438065858404,2.4648008779247683e-06,0.2942439862542956,1.9563741907068626e-05,97,True
tct,15,bertQPP(QV),15,0.85,0.4066292536461219,3.580954009690459e-05,0.2439862542955327,0.0003993454119661632,97,False
tct,15,bertQPP(QV),15,0.85,0.4371225107830679,7.580268819039921e-06,0.28006872852233683,4.8215372827859356e-05,97,True
tct,15,spatial,15,0.9,0.335685133612673,0.0007756261199113368,0.16752577319587633,0.015057708996420909,97,False
tct,15,spatial,15,0.9,0.37481618045108134,0.0001552479943884001,0.24785223367697598,0.0003223841860548392,97,True
tct,15,a_ratio,15,0.9,0.36381284486077536,0.0002492262329604164,0.18728522336769762,0.006573343269072617,97,False
tct,15,a_ratio,15,0.9,0.40881207526260094,3.220089069389199e-05,0.2624570446735396,0.00013978519828252247,97,True
tct,15,nqc,15,0.9,0.3118079106564503,0.001876966297079116,0.15420962199312716,0.025236989773183314,97,False
tct,15,nqc,15,0.9,0.39318590028113654,6.778498587923238e-05,0.22079037800687287,0.0013557124652369783,97,True
tct,15,bertQPP,15,0.9,0.4101271020755316,3.0194062596617965e-05,0.24785223367697598,0.0003223841860548392,97,False
tct,15,bertQPP,15,0.9,0.439157625451494,6.797045182219935e-06,0.28651202749140897,3.215902329862323e-05,97,True
tct,15,bertQPP(QV),15,0.9,0.3961075645154214,5.9144120169500715e-05,0.2414089347079038,0.0004598488311252096,97,False
tct,15,bertQPP(QV),15,0.9,0.42559959638793393,1.387356676069714e-05,0.27620274914089354,6.123156446679978e-05,97,True
tct,15,spatial,15,0.95,0.3500034444196136,0.00044092849479228325,0.1778350515463918,0.009863239446727635,97,False
tct,15,spatial,15,0.95,0.40135647649891437,4.614417257186592e-05,0.26159793814432997,0.00014700123564547276,97,True
tct,15,a_ratio,15,0.95,0.363065303961454,0.00025721405769218905,0.18513745704467358,0.007219338175415614,97,False
tct,15,a_ratio,15,0.95,0.4014231932852458,4.5997588725548746e-05,0.2564432989690722,0.00019821410424194529,97,True
tct,15,nqc,15,0.95,0.38109896503562063,0.00011757714954153451,0.18256013745704472,0.00806936233603351,97,False
tct,15,nqc,15,0.95,0.4319259662789881,9.982811197744546e-06,0.23840206185567014,0.0005412133012575864,97,True
tct,15,bertQPP,15,0.95,0.3871900637936406,8.931949760831817e-05,0.22293814432989695,0.0012160687743494618,97,False
tct,15,bertQPP,15,0.95,0.4163416860154766,2.2195230695032586e-05,0.2766323024054983,5.9635866438532616e-05,97,True
tct,15,bertQPP(QV),15,0.95,0.3805753383618486,0.000120358402312197,0.209192439862543,0.002400428947085522,97,False
tct,15,bertQPP(QV),15,0.95,0.4097076949212235,3.082104062352181e-05,0.2680412371134021,0.00010041746330816103,97,True
tct,15,spatial,15,1.0,0.3620639728781283,0.0002682840772249416,0.18556701030927839,0.00708575590459897,97,False
tct,15,spatial,15,1.0,0.3908197426306468,7.562945512110438e-05,0.23840206185567014,0.0005412133012575864,97,True
tct,15,a_ratio,15,1.0,0.3620639728781283,0.0002682840772249416,0.18556701030927839,0.00708575590459897,97,False
tct,15,a_ratio,15,1.0,0.3908197426306468,7.562945512110438e-05,0.23840206185567014,0.0005412133012575864,97,True
tct,15,nqc,15,1.0,0.3620639728781283,0.0002682840772249416,0.18556701030927839,0.00708575590459897,97,False
tct,15,nqc,15,1.0,0.3908197426306468,7.562945512110438e-05,0.23840206185567014,0.0005412133012575864,97,True
tct,15,bertQPP,15,1.0,0.3620639728781283,0.0002682840772249416,0.18556701030927839,0.00708575590459897,97,False
tct,15,bertQPP,15,1.0,0.3908197426306468,7.562945512110438e-05,0.23840206185567014,0.0005412133012575864,97,True
tct,15,bertQPP(QV),15,1.0,0.3620639728781283,0.0002682840772249416,0.18556701030927839,0.00708575590459897,97,False
tct,15,bertQPP(QV),15,1.0,0.3908197426306468,7.562945512110438e-05,0.23840206185567014,0.0005412133012575864,97,True
tct,15,spatial,16,0.0,0.001031152290801668,0.992002124147356,0.0047250859106529215,0.9453348196600103,97,False
tct,15,spatial,16,0.0,0.2953766711670677,0.0033114216298913393,0.21134020618556704,0.0021637443470699886,97,True
tct,15,a_ratio,16,0.0,0.0742925312543235,0.46955000831987603,0.0584192439862543,0.3965888091618368,97,False
tct,15,a_ratio,16,0.0,0.2989609511862503,0.0029337137300729835,0.20317869415807563,0.0031947282487263706,97,True
tct,15,nqc,16,0.0,0.13114536992369352,0.20039538169504273,0.08118556701030928,0.23875904036666062,97,False
tct,15,nqc,16,0.0,0.24531714128573828,0.015439455037316805,0.15721649484536085,0.02252544814571104,97,True
tct,15,bertQPP,16,0.0,0.19877034806861155,0.050961349322358296,0.13917525773195877,0.0434259212403691,97,False
tct,15,bertQPP,16,0.0,0.26889251920477364,0.007740338418006101,0.17955326460481102,0.009173476196585428,97,True
tct,15,bertQPP(QV),16,0.0,0.1439917408623359,0.1593935249494607,0.09664948453608249,0.16076803875264556,97,False
tct,15,bertQPP(QV),16,0.0,0.22388561962977627,0.02748941541256161,0.15678694158075604,0.022896601370035064,97,True
tct,15,spatial,16,0.05,0.013020516457666553,0.8992727148276061,0.00859106529209622,0.9007879306638119,97,False
tct,15,spatial,16,0.05,0.2961095632028092,0.003230822165719972,0.2130584192439863,0.0019900166497547295,97,True
tct,15,a_ratio,16,0.05,0.10660432118686403,0.29867226071600567,0.08376288659793817,0.22417771625382632,97,False
tct,15,a_ratio,16,0.05,0.30538328569859996,0.002352480153151198,0.20833333333333337,0.0025015666651811157,97,True
tct,15,nqc,16,0.05,0.13246185943058708,0.19587506317828188,0.08419243986254298,0.22181074839562664,97,False
tct,15,nqc,16,0.05,0.24663600424176335,0.014877789059187189,0.15592783505154642,0.023654871935139845,97,True
tct,15,bertQPP,16,0.05,0.20880746548927595,0.040117306135655874,0.14304123711340208,0.037922646089534044,97,False
tct,15,bertQPP,16,0.05,0.27925123639007343,0.00560590639135104,0.19072164948453613,0.005647306460207743,97,True
tct,15,bertQPP(QV),16,0.05,0.15374607986959213,0.132697720142573,0.10395189003436428,0.13143701983340042,97,False
tct,15,bertQPP(QV),16,0.05,0.23429079356913665,0.020897456690617686,0.1628006872852234,0.018155972846842318,97,True
tct,15,spatial,16,0.1,0.025925717979975615,0.8009862237810521,0.014604810996563576,0.8321598541826989,97,False
tct,15,spatial,16,0.1,0.2969188990961018,0.0031438634119778457,0.2134879725085911,0.0019486331283160838,97,True
tct,15,a_ratio,16,0.1,0.14017972311947963,0.17084777070788476,0.093213058419244,0.17617491386576734,97,False
tct,15,a_ratio,16,0.1,0.31214589133251447,0.001854544990481665,0.21219931271477666,0.0020752134680172376,97,True
tct,15,nqc,16,0.1,0.13392350921886897,0.1909429953494764,0.0854810996563574,0.2148174024411691,97,False
tct,15,nqc,16,0.1,0.24809579380239694,0.014276845232490483,0.15592783505154642,0.023654871935139845,97,True
tct,15,bertQPP,16,0.1,0.21986824951415684,0.030469506312138003,0.14819587628865982,0.031516517606653575,97,False
tct,15,bertQPP,16,0.1,0.29050837402329766,0.0038941191631840905,0.19544673539518906,0.0045660596694361046,97,True
tct,15,bertQPP(QV),16,0.1,0.1645255735920244,0.10731552689739361,0.1086769759450172,0.11478963120763813,97,False
tct,15,bertQPP(QV),16,0.1,0.24560307906634335,0.015316147251761907,0.17225085910652924,0.012434959394241826,97,True
tct,15,spatial,16,0.15,0.03980665210633362,0.6986665169101797,0.02362542955326461,0.7317251099207628,97,False
tct,15,spatial,16,0.15,0.29781725649823204,0.003049803351217668,0.21391752577319592,0.001908041073171658,97,True
tct,15,a_ratio,16,0.15,0.17396565105096592,0.08834892360471541,0.1009450171821306,0.14296835148549844,97,False
tct,15,a_ratio,16,0.15,0.3192524300759384,0.0014358056806962544,0.21477663230240554,0.0018291772025326055,97,True
tct,15,nqc,16,0.15,0.13555563952795913,0.18554268882958525,0.08676975945017183,0.2079844017382293,97,False
tct,15,nqc,16,0.15,0.24972026033658468,0.013632987597900159,0.15721649484536085,0.02252544814571104,97,True
tct,15,bertQPP,16,0.15,0.2320792421251113,0.02217189394402328,0.15335051546391754,0.026061836085581373,97,False
tct,15,bertQPP,16,0.15,0.3027403268142438,0.0025777784520060326,0.20446735395189009,0.0030066996042901117,97,True
tct,15,bertQPP(QV),16,0.15,0.17646540121668824,0.08380037426915338,0.11297250859106532,0.10113858933462912,97,False
tct,15,bertQPP(QV),16,0.15,0.2579011109722223,0.010759845486202306,0.17998281786941583,0.009007907605249525,97,True
tct,15,spatial,16,0.2,0.05471674802152143,0.5945110094620579,0.030927835051546396,0.653577523351426,97,False
tct,15,spatial,16,0.2,0.2988201211920002,0.0029477910252185685,0.21391752577319592,0.001908041073171658,97,True
tct,15,a_ratio,16,0.2,0.20671356649090572,0.04220455209483353,0.10695876288659796,0.12064011527036375,97,False
tct,15,a_ratio,16,0.2,0.32669871680576656,0.0010907736057311388,0.2173539518900344,0.0016102081655090619,97,True
tct,15,nqc,16,0.2,0.13738979728859724,0.1796075484510127,0.08462199312714778,0.2194617374170329,97,False
tct,15,nqc,16,0.2,0.25153877681799036,0.012942301094217176,0.15807560137457047,0.021798803662876853,97,True
tct,15,bertQPP,16,0.2,0.24557470330754336,0.015328345760701086,0.15807560137457047,0.021798803662876853,97,False
tct,15,bertQPP,16,0.2,0.3160156992276684,0.00161454136530933,0.21434707903780073,0.0018682268943729797,97,True
tct,15,bertQPP(QV),16,0.2,0.18971315874318434,0.0627192991434321,0.11941580756013748,0.08312087785946547,97,False
tct,15,bertQPP(QV),16,0.2,0.2712569939651543,0.007198384021353845,0.19158075601374575,0.0054350017041903615,97,True
tct,15,spatial,16,0.25,0.07069785385629064,0.4913719513138931,0.03479381443298969,0.6136308097551222,97,False
tct,15,spatial,16,0.25,0.2999467749565324,0.002836849968780866,0.2130584192439863,0.0019900166497547295,97,True
tct,15,a_ratio,16,0.25,0.23717242425215723,0.019331537823750272,0.12328178694158079,0.07362159410235054,97,False
tct,15,a_ratio,16,0.25,0.33446930038933537,0.0008127343978989095,0.22336769759450176,0.0011897860106094835,97,True
tct,15,nqc,16,0.25,0.13946578567000678,0.17305880283170585,0.08634020618556702,0.2102443337075397,97,False
tct,15,nqc,16,0.25,0.2535880951560228,0.012200646127882587,0.15807560137457047,0.021798803662876853,97,True
tct,15,bertQPP,16,0.25,0.2604887894585703,0.009968816122906851,0.16537800687285226,0.016403064445582434,97,False
tct,15,bertQPP,16,0.25,0.33038416888092337,0.0009496037112305584,0.22637457044673542,0.0010200025736501021,97,True
tct,15,bertQPP(QV),16,0.25,0.20442339469887957,0.04459018271017444,0.1245704467353952,0.07065977324075139,97,False
tct,15,bertQPP(QV),16,0.25,0.2857261390514333,0.00455407258539456,0.19759450171821308,0.0041396512632380965,97,True
tct,15,spatial,16,0.3,0.08777354241151661,0.3925987039512303,0.04939862542955327,0.47347910625616985,97,False
tct,15,spatial,16,0.3,0.30122152783306977,0.002715860726104257,0.21520618556701035,0.0017908788065225548,97,True
tct,15,a_ratio,16,0.3,0.2643107417360449,0.008893762261735536,0.13788659793814437,0.04540422310195199,97,False
tct,15,a_ratio,16,0.3,0.3425329605825954,0.0005940103029507916,0.23195876288659797,0.0007627126312502382,97,True
tct,15,nqc,16,0.3,0.141834537828407,0.16580306882105125,0.08848797250859108,0.19912082868170233,97,False
tct,15,nqc,16,0.3,0.2559147986887557,0.011403774782894522,0.16022336769759454,0.02007078628569656,97,True
tct,15,bertQPP,16,0.3,0.27694024241759413,0.006030546982772548,0.17740549828178698,0.010042744211065484,97,False
tct,15,bertQPP,16,0.3,0.3458587048922216,0.0005206785167267044,0.23067010309278352,0.00081607670119364,97,True
tct,15,bertQPP(QV),16,0.3,0.22074581305996832,0.029796212612866146,0.13230240549828182,0.05487593045339063,97,False
tct,15,bertQPP(QV),16,0.3,0.30133120347127695,0.0027056711593731768,0.21091065292096223,0.002209296231634933,97,True
tct,15,spatial,16,0.35,0.10594074911711271,0.3017073645406075,0.05197594501718214,0.450711341430895,97,False
tct,15,spatial,16,0.35,0.3026754601691223,0.0025835441767879204,0.21649484536082478,0.0016803624081385136,97,True
tct,15,a_ratio,16,0.35,0.287483481237631,0.00430078759955328,0.15378006872852237,0.025646544632394585,97,False
tct,15,a_ratio,16,0.35,0.3508369081347364,0.00042631417720597484,0.23496563573883167,0.0006505425158083947,97,True
tct,15,nqc,16,0.35,0.1445622718653094,0.15772960618899748,0.08676975945017183,0.2079844017382293,97,False
tct,15,nqc,16,0.35,0.25857879170265025,0.010547550385184998,0.1589347079037801,0.021092644173514117,97,True
tct,15,bertQPP,16,0.35,0.2950047189033982,0.00335301237501827,0.18814432989690724,0.00632984784895861,97,False
tct,15,bertQPP,16,0.35,0.3623882872387854,0.0002646514698756772,0.2379725085910653,0.0005538759115824682,97,True
tct,15,bertQPP(QV),16,0.35,0.23880274730830317,0.018491117628833032,0.14132302405498284,0.040290653027956765,97,False
tct,15,bertQPP(QV),16,0.35,0.31803778279943407,0.001500661001030041,0.21606529209621997,0.0017164841150655054,97,True
tct,15,spatial,16,0.4,0.12515991151770578,0.22189224865500096,0.06357388316151204,0.356252805453549,97,False
tct,15,spatial,16,0.4,0.30434893629134585,0.002438449383397668,0.2169243986254296,0.001644941169576058,97,True
tct,15,a_ratio,16,0.4,0.30648465791483576,0.0022639511901318145,0.16451890034364264,0.016970096384742294,97,False
tct,15,a_ratio,16,0.4,0.3592995346213189,0.0003011675364506342,0.2392611683848798,0.0005166931871154039,97,True
tct,15,nqc,16,0.4,0.14773664062671168,0.14870749494547245,0.08591065292096221,0.2125219840325313,97,False
tct,15,nqc,16,0.4,0.2616583688713683,0.009628338851958016,0.15936426116838492,0.0207470988785446,97,True
tct,15,bertQPP,16,0.4,0.3146678194621818,0.0016947405052465654,0.2014604810996564,0.0034621026042757834,97,False
tct,15,bertQPP,16,0.4,0.3798180043769015,0.00012448911121079026,0.24957044673539522,0.00029284438819506046,97,True
tct,15,bertQPP(QV),16,0.4,0.2586494476404958,0.010525628694589858,0.14304123711340208,0.037922646089534044,97,False
tct,15,bertQPP(QV),16,0.4,0.3357194498128118,0.0007746015868025607,0.2298109965635739,0.0008535554716530555,97,True
tct,15,spatial,16,0.45,0.1453442111951615,0.15547021098250233,0.077319587628866,0.2618647746424714,97,False
tct,15,spatial,16,0.45,0.30629531548877614,0.002278953518623143,0.2177835051546392,0.0015761513468118154,97,True
tct,15,a_ratio,16,0.45,0.3214866006135825,0.001323114175389561,0.17568728522336774,0.01079019991112942,97,False
tct,15,a_ratio,16,0.45,0.36780172277241774,0.00021033876549695575,0.2392611683848798,0.0005166931871154039,97,True
tct,15,nqc,16,0.45,0.15147607793100362,0.13858337361646478,0.0889175257731959,0.1969487085850582,97,False
tct,15,nqc,16,0.45,0.26525775195922835,0.008643683743827837,0.16323024054982818,0.017852894393926448,97,True
tct,15,bertQPP,16,0.45,0.3357504812457444,0.0007736761871851462,0.209192439862543,0.002400428947085522,97,False
tct,15,bertQPP,16,0.45,0.39783445473278156,5.453138124047568e-05,0.2624570446735396,0.00013978519828252247,97,True
tct,15,bertQPP(QV),16,0.45,0.28020898299610825,0.005437849803947928,0.16065292096219932,0.019739903980340746,97,False
tct,15,bertQPP(QV),16,0.45,0.3541108850127201,0.00037311108278457425,0.23625429553264607,0.0006073368350083252,97,True
tct,15,spatial,16,0.5,0.1663491353331599,0.10342359984631809,0.07989690721649485,0.24629548858904848,97,False
tct,15,spatial,16,0.5,0.3085865727046439,0.002103288885229059,0.2216494845360825,0.001298168853613724,97,True
tct,15,a_ratio,16,0.5,0.3329147433471257,0.0008625407370376445,0.17396907216494847,0.011586707769612953,97,False
tct,15,a_ratio,16,0.5,0.376177067658984,0.00014624747550577276,0.24183848797250862,0.0004492042155364218,97,True
tct,15,nqc,16,0.5,0.15594443489252807,0.12718128605236226,0.0893470790378007,0.19479398827541883,97,False
tct,15,nqc,16,0.5,0.2695185852179923,0.007593446334450525,0.16623711340206188,0.015852745291372216,97,True
tct,15,bertQPP,16,0.5,0.35780070916178747,0.00032051166756585074,0.21434707903780073,0.0018682268943729797,97,False
tct,15,bertQPP,16,0.5,0.41589856095803046,2.2692269175934132e-05,0.2689003436426117,9.538240628081039e-05,97,True
tct,15,bertQPP(QV),16,0.5,0.30317459312069833,0.0025394756363730253,0.17225085910652924,0.012434959394241826,97,False
tct,15,bertQPP(QV),16,0.5,0.37275161494326536,0.00016988613411075552,0.24613402061855674,0.00035469522611087794,97,True
tct,15,spatial,16,0.55,0.18796431007387165,0.06522613485817146,0.09235395189003438,0.18019329783502935,97,False
tct,15,spatial,16,0.55,0.3113220596412125,0.00190962655056355,0.2212199312714777,0.001326652810302692,97,True
tct,15,a_ratio,16,0.55,0.3413153389073368,0.0006231432871070629,0.18084192439862545,0.008684754281086702,97,False
tct,15,a_ratio,16,0.55,0.3842019578259924,0.0001022824395812015,0.24828178694158082,0.0003147483455907583,97,True
tct,15,nqc,16,0.55,0.16137469673349125,0.11430820593483468,0.09063573883161513,0.18843365829791547,97,False
tct,15,nqc,16,0.55,0.27463797131835044,0.006481697502632162,0.16838487972508595,0.01454739544260673,97,True
tct,15,bertQPP,16,0.55,0.37995825058834004,0.00012371438512433282,0.22594501718213064,0.0010428004886634003,97,False
tct,15,bertQPP,16,0.55,0.43317787876184644,9.346023047342336e-06,0.27491408934707906,6.626470924810731e-05,97,True
tct,15,bertQPP(QV),16,0.55,0.3268817681604458,0.0010833343108001597,0.18943298969072167,0.005979808014005902,97,False
tct,15,bertQPP(QV),16,0.55,0.39093110239328827,7.524208578323659e-05,0.2564432989690722,0.00019821410424194529,97,True
