retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,5,bertQPP(QV),15,0.15,0.23046626767352923,0.0231428284026009,0.22938144329896912,0.0008728876884960134,97,True
bm25,5,spatial,15,0.2,0.45926253217040325,2.226717979274279e-06,0.3028350515463918,1.1103899560226742e-05,97,False
bm25,5,spatial,15,0.2,0.2310598333840534,0.022781386366027303,0.19888316151202753,0.0039014834427261624,97,True
bm25,5,a_ratio,15,0.2,0.28024508756684857,0.005431602989738677,0.13702749140893475,0.046764860648197036,97,False
bm25,5,a_ratio,15,0.2,0.30408774841549047,0.0024606004966078723,0.23067010309278352,0.00081607670119364,97,True
bm25,5,nqc,15,0.2,0.06340886007003305,0.5372146867531623,0.026202749140893475,0.7037735989090746,97,False
bm25,5,nqc,15,0.2,0.16891267246267488,0.0981401419269911,0.10609965635738833,0.1236515932692785,97,True
bm25,5,bertQPP,15,0.2,0.17353742493336644,0.08914741589416428,0.2014604810996564,0.0034621026042757834,97,False
bm25,5,bertQPP,15,0.2,0.2203280066288066,0.030115179948830974,0.21864261168384883,0.0015100189795415188,97,True
bm25,5,bertQPP(QV),15,0.2,0.1878200802930426,0.06543645564500904,0.20489690721649487,0.002946303078171719,97,False
bm25,5,bertQPP(QV),15,0.2,0.24330749887845288,0.016330600021171232,0.23324742268041243,0.0007126038672884247,97,True
bm25,5,spatial,15,0.25,0.45789567490533745,2.4076840712471568e-06,0.2942439862542956,1.9563741907068626e-05,97,False
bm25,5,spatial,15,0.25,0.23198921006712123,0.022225155261685628,0.19802405498281792,0.004058834798972484,97,True
bm25,5,a_ratio,15,0.25,0.29427384551134217,0.003436102806868706,0.14948453608247425,0.030068308790855192,97,False
bm25,5,a_ratio,15,0.25,0.30925449209722,0.002054433857234863,0.23324742268041243,0.0007126038672884247,97,True
bm25,5,nqc,15,0.25,0.06483238655733106,0.5280983217676029,0.028350515463917533,0.680780730027897,97,False
bm25,5,nqc,15,0.25,0.1704095592445872,0.09515460824037934,0.1086769759450172,0.11478963120763813,97,True
bm25,5,bertQPP,15,0.25,0.18576309351070136,0.06849634957632297,0.20446735395189009,0.0030066996042901117,97,False
bm25,5,bertQPP,15,0.25,0.2330011933022629,0.021632742206433974,0.2255154639175258,0.0010660691222714972,97,True
bm25,5,bertQPP(QV),15,0.25,0.2008800697086607,0.04850104799666311,0.1984536082474227,0.003979453005162126,97,False
bm25,5,bertQPP(QV),15,0.25,0.2566204477749452,0.011171260629909719,0.23582474226804126,0.000621432826309228,97,True
bm25,5,spatial,15,0.3,0.4551417901432949,2.8153038560311047e-06,0.28608247422680416,3.304769864022772e-05,97,False
bm25,5,spatial,15,0.3,0.23303855438587628,0.021611132533607573,0.1984536082474227,0.003979453005162126,97,True
bm25,5,a_ratio,15,0.3,0.30807561444702114,0.0021413681589143715,0.15335051546391754,0.026061836085581373,97,False
bm25,5,a_ratio,15,0.3,0.3145225918476698,0.001703593302687122,0.24012027491408938,0.0004932117335580638,97,True
bm25,5,nqc,15,0.3,0.06645828025229275,0.5177817547498507,0.028780068728522342,0.6762167162300601,97,False
bm25,5,nqc,15,0.3,0.17211174756401287,0.09184710146731613,0.11254295532646051,0.10244263799035044,97,True
bm25,5,bertQPP,15,0.3,0.19882613763672102,0.050894989748063384,0.20274914089347082,0.003259747042536618,97,False
bm25,5,bertQPP,15,0.3,0.2462305159935082,0.015048557904266261,0.22680412371134026,0.0009976667225656776,97,True
bm25,5,bertQPP(QV),15,0.3,0.21465514506229233,0.034739714325127506,0.202319587628866,0.003325969220576063,97,False
bm25,5,bertQPP(QV),15,0.3,0.2701828532418593,0.0074402851669781505,0.23453608247422683,0.0006655682797928671,97,True
bm25,5,spatial,15,0.35,0.4508551308873359,3.5816939906754427e-06,0.277491408934708,5.656185112022831e-05,97,False
bm25,5,spatial,15,0.35,0.2342324916593125,0.020930229738626065,0.20017182130584193,0.0036758280937195186,97,True
bm25,5,a_ratio,15,0.35,0.32112513629271877,0.0013407838501348906,0.1670962199312715,0.015318729327102553,97,False
bm25,5,a_ratio,15,0.35,0.3198182166046458,0.0014064728210204215,0.24355670103092786,0.0004088834881762593,97,True
bm25,5,nqc,15,0.35,0.06833276972167096,0.5060164787600132,0.030927835051546396,0.653577523351426,97,False
bm25,5,nqc,15,0.35,0.17406426517282944,0.0881658488564009,0.11426116838487975,0.09730564872611688,97,True
bm25,5,bertQPP,15,0.35,0.21262135386087574,0.036536850140268966,0.20833333333333337,0.0025015666651811157,97,False
bm25,5,bertQPP,15,0.35,0.25980810529844406,0.010171790961342514,0.23238831615120278,0.0007456571945733053,97,True
bm25,5,bertQPP(QV),15,0.35,0.2289550325660828,0.024085260425695372,0.209192439862543,0.002400428947085522,97,False
bm25,5,bertQPP(QV),15,0.35,0.28367072903769297,0.0048671228415506345,0.23711340206185572,0.000580033168540485,97,True
bm25,5,spatial,15,0.4,0.4449174546315895,4.97284201018015e-06,0.2714776632302406,8.166950933778078e-05,97,False
bm25,5,spatial,15,0.4,0.23560280319744634,0.020171494608014456,0.2014604810996564,0.0034621026042757834,97,True
bm25,5,a_ratio,15,0.4,0.3327794676018888,0.0008670039201959071,0.18127147766323026,0.008527096049992753,97,False
bm25,5,a_ratio,15,0.4,0.32503464966678824,0.001160565289130255,0.2491408934707904,0.00029998189638302743,97,True
bm25,5,nqc,15,0.4,0.0705172349713298,0.4924823813344371,0.032216494845360835,0.6401438286436847,97,False
bm25,5,nqc,15,0.4,0.17632622064527778,0.08404862265861743,0.11426116838487975,0.09730564872611688,97,True
bm25,5,bertQPP,15,0.4,0.2269439280970358,0.025390052953714482,0.2134879725085911,0.0019486331283160838,97,False
bm25,5,bertQPP,15,0.4,0.2734165611648391,0.006732968796696775,0.2285223367697595,0.0009127757207962206,97,True
bm25,5,bertQPP(QV),15,0.4,0.24347038690209655,0.016256749472663316,0.20876288659793818,0.0024505203740822256,97,False
bm25,5,bertQPP(QV),15,0.4,0.29664799317065943,0.003172734146861382,0.23883161512027495,0.0005288208236189078,97,True
bm25,5,spatial,15,0.45,0.43724995323896343,7.528830150596268e-06,0.26589347079037806,0.0001141250014345169,97,False
bm25,5,spatial,15,0.45,0.2371911877130992,0.019321681627444177,0.20403780068728525,0.00306822352558543,97,True
bm25,5,a_ratio,15,0.45,0.3423280055685648,0.0005988250685545121,0.1829896907216495,0.007921746820669876,97,False
bm25,5,a_ratio,15,0.45,0.33002255869718866,0.0009626786252376771,0.25042955326460486,0.0002790440350017295,97,True
bm25,5,nqc,15,0.45,0.07309491950461353,0.4767611214518273,0.03608247422680413,0.6005585641963793,97,False
bm25,5,nqc,15,0.45,0.1789767057788889,0.07942066983833894,0.11597938144329899,0.09237668593402237,97,True
bm25,5,bertQPP,15,0.45,0.241457607825529,0.01718987221849551,0.209192439862543,0.002400428947085522,97,False
bm25,5,bertQPP,15,0.45,0.2866123551256861,0.004424727234376207,0.22895189003436428,0.0008926252002239728,97,True
bm25,5,bertQPP(QV),15,0.45,0.2577508554504675,0.010807418752795719,0.20747422680412375,0.0026065887949513057,97,False
bm25,5,bertQPP(QV),15,0.45,0.3085734290782488,0.002104260708405946,0.2379725085910653,0.0005538759115824682,97,True
bm25,5,spatial,15,0.5,0.42782378208132493,1.2366929230059791e-05,0.2573024054982818,0.0001886509599840551,97,False
bm25,5,spatial,15,0.5,0.2390533787984649,0.018364750595659028,0.20704467353951894,0.0026605976928076114,97,True
bm25,5,a_ratio,15,0.5,0.34908372522661313,0.00045758834471532213,0.1898625429553265,0.005867063974983271,97,False
bm25,5,a_ratio,15,0.5,0.33457925375301517,0.0008093130510830828,0.24957044673539522,0.00029284438819506046,97,True
bm25,5,nqc,15,0.5,0.07618152085525616,0.4582975709141314,0.03737113402061856,0.5876136836654002,97,False
bm25,5,nqc,15,0.5,0.1821238882911303,0.07419270575586014,0.11769759450171824,0.08765026442852013,97,True
bm25,5,bertQPP,15,0.5,0.25567033499046676,0.011485306736289624,0.20103092783505158,0.0035320539175627825,97,False
bm25,5,bertQPP,15,0.5,0.2988268227738925,0.0029471197664142457,0.2216494845360825,0.001298168853613724,97,True
bm25,5,bertQPP(QV),15,0.5,0.27120256047105706,0.007210473503736128,0.20790378006872856,0.0025535840012904936,97,False
bm25,5,bertQPP(QV),15,0.5,0.3188350608718771,0.0014577983837617214,0.24012027491408938,0.0004932117335580638,97,True
bm25,5,spatial,15,0.55,0.4166674508224536,2.183635419207645e-05,0.2444158075601375,0.0003900155261817713,97,False
bm25,5,spatial,15,0.55,0.2412654366489883,0.017281333827992115,0.20790378006872856,0.0025535840012904936,97,True
bm25,5,a_ratio,15,0.55,0.3525029681939719,0.00039842603058245596,0.19501718213058422,0.004655971971265852,97,False
bm25,5,a_ratio,15,0.55,0.33843839697450434,0.0006972468517765768,0.2512886597938145,0.00026585493232954136,97,True
bm25,5,nqc,15,0.55,0.07994251703109322,0.43634351027344775,0.038659793814433,0.5747994088567128,97,False
bm25,5,nqc,15,0.55,0.18591945646991753,0.06825975737485472,0.12156357388316154,0.07772782073014356,97,True
bm25,5,bertQPP,15,0.55,0.26893334932601476,0.007730682741786551,0.19329896907216498,0.0050318722795436996,97,False
bm25,5,bertQPP,15,0.55,0.30939802225196256,0.002044070015675097,0.2285223367697595,0.0009127757207962206,97,True
bm25,5,bertQPP(QV),15,0.55,0.28312146286954065,0.0049539589359980886,0.20747422680412375,0.0026065887949513057,97,False
bm25,5,bertQPP(QV),15,0.55,0.32681737898712215,0.0010859458364956174,0.23324742268041243,0.0007126038672884247,97,True
bm25,5,spatial,15,0.6,0.4038695678235935,4.0913216086313196e-05,0.2298109965635739,0.0008535554716530555,97,False
bm25,5,spatial,15,0.6,0.2439336143747608,0.016048306688986238,0.20790378006872856,0.0025535840012904936,97,True
bm25,5,a_ratio,15,0.6,0.3523001132335358,0.00040172956351460914,0.19201030927835053,0.00533157487845821,97,False
bm25,5,a_ratio,15,0.6,0.34126303088387855,0.0006244236348881607,0.24699312714776633,0.0003381788389163567,97,True
bm25,5,nqc,15,0.6,0.0846227286693629,0.4098756583009794,0.0425257731958763,0.5371707606067591,97,False
bm25,5,nqc,15,0.6,0.1905823667374607,0.061502844011158894,0.12628865979381446,0.0668634129345248,97,True
bm25,5,bertQPP,15,0.6,0.2804835091648612,0.005390511088466657,0.19243986254295536,0.005229928831102741,97,False
bm25,5,bertQPP,15,0.6,0.3176428145128884,0.0015223153512481202,0.2203608247422681,0.0013853583021557498,97,True
bm25,5,bertQPP(QV),15,0.6,0.2927743850552247,0.0036123683554190418,0.21134020618556704,0.0021637443470699886,97,False
bm25,5,bertQPP(QV),15,0.6,0.3319949971964812,0.0008933041492474351,0.22508591065292102,0.0010898172708815595,97,True
bm25,5,spatial,15,0.65,0.38957607324333365,8.008354213321385e-05,0.22079037800687287,0.0013557124652369783,97,False
bm25,5,spatial,15,0.65,0.2472102330557391,0.014638831904537835,0.2096219931271478,0.002351276432455258,97,True
bm25,5,a_ratio,15,0.65,0.34851399767418395,0.000468196316163318,0.18513745704467358,0.007219338175415614,97,False
bm25,5,a_ratio,15,0.65,0.342646612279251,0.0005913557264026739,0.24742268041237117,0.00033019314561040996,97,True
bm25,5,nqc,15,0.65,0.09059928661032965,0.37748005578455385,0.04553264604810997,0.5087854171288679,97,False
bm25,5,nqc,15,0.65,0.19643938138327754,0.05379832902619505,0.12972508591065296,0.0597739314027888,97,True
bm25,5,bertQPP,15,0.65,0.28954174976960956,0.0040201693663247115,0.186426116838488,0.006825229731210832,97,False
bm25,5,bertQPP,15,0.65,0.3229647639562061,0.0012530351594054671,0.21219931271477666,0.0020752134680172376,97,True
bm25,5,bertQPP(QV),15,0.65,0.29952196259212105,0.002878232648819585,0.20060137457044677,0.0036032888355043277,97,False
bm25,5,bertQPP(QV),15,0.65,0.3340304450380782,0.0008265219169495974,0.22680412371134026,0.0009976667225656776,97,True
bm25,5,spatial,15,0.7,0.3739820324375487,0.00016101561128740443,0.20274914089347082,0.003259747042536618,97,False
bm25,5,spatial,15,0.7,0.25131976928133604,0.013023835134346516,0.21091065292096223,0.002209296231634933,97,True
bm25,5,a_ratio,15,0.7,0.3414975306364628,0.0006187025072710875,0.17611683848797252,0.010598840128977079,97,False
bm25,5,a_ratio,15,0.7,0.3421284163980626,0.0006035481070879071,0.24613402061855674,0.00035469522611087794,97,True
bm25,5,nqc,15,0.7,0.09848209897405444,0.33720735362133963,0.053264604810996576,0.43956407502839534,97,False
bm25,5,nqc,15,0.7,0.20399702566120237,0.04504645770245366,0.1365979381443299,0.04745794602168577,97,True
bm25,5,bertQPP,15,0.7,0.29545739306381447,0.0033024568108533095,0.1902920962199313,0.005756239608165468,97,False
bm25,5,bertQPP,15,0.7,0.32497243378265883,0.001163251698218127,0.21391752577319592,0.001908041073171658,97,True
bm25,5,bertQPP(QV),15,0.7,0.30295139855756403,0.002559097213105895,0.1941580756013746,0.0048406217198878375,97,False
bm25,5,bertQPP(QV),15,0.7,0.33284354329829485,0.0008648872362698158,0.22336769759450176,0.0011897860106094835,97,True
bm25,5,spatial,15,0.75,0.3573190440387152,0.0003269670426235374,0.19329896907216498,0.0050318722795436996,97,False
bm25,5,spatial,15,0.75,0.25660185003492575,0.011177335086762922,0.21091065292096223,0.002209296231634933,97,True
bm25,5,a_ratio,15,0.75,0.3318353279247824,0.0008987455552860753,0.1701030927835052,0.013572314777054699,97,False
bm25,5,a_ratio,15,0.75,0.3392298778262972,0.0006760953088991868,0.24269759450171827,0.0004286013573495472,97,True
bm25,5,nqc,15,0.75,0.10931723673576584,0.28647299041165175,0.06142611683848798,0.37273483374323335,97,False
bm25,5,nqc,15,0.75,0.21407371091749053,0.03524574256271372,0.14604810996563578,0.03406318246416719,97,True
bm25,5,bertQPP,15,0.75,0.29785534374403083,0.003045871934144809,0.17955326460481102,0.009173476196585428,97,False
bm25,5,bertQPP,15,0.75,0.3235668041880581,0.0012254723352250413,0.20060137457044677,0.0036032888355043277,97,True
bm25,5,bertQPP(QV),15,0.75,0.3029688880219441,0.002557554759668474,0.1752577319587629,0.010984624932232429,97,False
bm25,5,bertQPP(QV),15,0.75,0.32862543256747,0.0010147512785391897,0.21434707903780073,0.0018682268943729797,97,True
bm25,5,spatial,15,0.8,0.3398400627011995,0.0006601912229487601,0.17955326460481102,0.009173476196585428,97,False
bm25,5,spatial,15,0.8,0.26357764023010344,0.009091698657941823,0.21907216494845363,0.0014779202366871586,97,True
bm25,5,a_ratio,15,0.8,0.32022420133871254,0.0013857609921979993,0.1679553264604811,0.014800614099959652,97,False
bm25,5,a_ratio,15,0.8,0.3335151272974146,0.0008429840304838434,0.2328178694158076,0.0007289565212236814,97,True
bm25,5,nqc,15,0.8,0.12502789732998315,0.222384021541776,0.0734536082474227,0.28647120739097054,97,False
bm25,5,nqc,15,0.8,0.2280431465748953,0.024669619887883142,0.14862542955326463,0.03102727109196935,97,True
bm25,5,bertQPP,15,0.8,0.2967251830456683,0.0031644838110936827,0.17053264604811,0.013337754848227265,97,False
bm25,5,bertQPP,15,0.8,0.318961410541838,0.0014511085319287747,0.19243986254295536,0.005229928831102741,97,True
bm25,5,bertQPP(QV),15,0.8,0.2998114589660041,0.0028499732468394577,0.16151202749140894,0.01909240321886764,97,False
bm25,5,bertQPP(QV),15,0.8,0.3217920922710251,0.0013083457952274323,0.20274914089347082,0.003259747042536618,97,True
bm25,5,spatial,15,0.85,0.3218037425703587,0.0013077855597991076,0.16065292096219932,0.019739903980340746,97,False
bm25,5,spatial,15,0.85,0.2730141446868325,0.006817621446513788,0.21907216494845363,0.0014779202366871586,97,True
bm25,5,a_ratio,15,0.85,0.3073589819889219,0.0021958234790220017,0.15936426116838492,0.0207470988785446,97,False
bm25,5,a_ratio,15,0.85,0.3246705767154969,0.0011763659838431404,0.22637457044673542,0.0010200025736501021,97,True
bm25,5,nqc,15,0.85,0.1494134874241227,0.14410095536821882,0.08676975945017183,0.2079844017382293,97,False
bm25,5,nqc,15,0.85,0.24821897636740065,0.014227113245021458,0.1666666666666667,0.01558372473088864,97,True
bm25,5,bertQPP,15,0.85,0.2924107604643045,0.003656314238994867,0.15678694158075604,0.022896601370035064,97,False
bm25,5,bertQPP,15,0.85,0.31162687161235647,0.0018890767580385616,0.19329896907216498,0.0050318722795436996,97,True
bm25,5,bertQPP(QV),15,0.85,0.2939751222755718,0.0034705912241929857,0.14905498281786944,0.030544557732034724,97,False
bm25,5,bertQPP(QV),15,0.85,0.31289704431249876,0.001805578938061796,0.19974226804123715,0.0037496927052216027,97,True
bm25,5,spatial,15,0.9,0.30346023152516965,0.002514562035915058,0.1512027491408935,0.028226597294347726,97,False
bm25,5,spatial,15,0.9,0.28567128580026946,0.004562188197251067,0.23109965635738836,0.0007979153488644113,97,True
bm25,5,a_ratio,15,0.9,0.2938520156591994,0.0034848941963175196,0.14475945017182132,0.035674068768179766,97,False
bm25,5,a_ratio,15,0.9,0.312586200660175,0.0018256985666641784,0.21391752577319592,0.001908041073171658,97,True
bm25,5,nqc,15,0.9,0.19005266820075226,0.06224184649046242,0.11469072164948456,0.0960541193445157,97,False
bm25,5,nqc,15,0.9,0.27770748568466375,0.005886508161302283,0.17697594501718217,0.010225152665271457,97,True
bm25,5,bertQPP,15,0.9,0.28550842233000373,0.00458636007330055,0.13788659793814437,0.04540422310195199,97,False
bm25,5,bertQPP,15,0.9,0.30218504290419523,0.002627512171553101,0.17998281786941583,0.009007907605249525,97,True
bm25,5,bertQPP(QV),15,0.9,0.2860946132787435,0.004499889083470137,0.14218213058419246,0.039091423487606906,97,False
bm25,5,bertQPP(QV),15,0.9,0.302535205606548,0.0025960505054513513,0.18513745704467358,0.007219338175415614,97,True
bm25,5,spatial,15,0.95,0.2850398048428968,0.004656549308555432,0.14261168384879727,0.03850326567762371,97,False
bm25,5,spatial,15,0.95,0.2989546605402258,0.0029343412494608253,0.22594501718213064,0.0010428004886634003,97,True
bm25,5,a_ratio,15,0.95,0.28019352385502466,0.005440526495976563,0.14261168384879727,0.03850326567762371,97,False
bm25,5,a_ratio,15,0.95,0.2974113895687642,0.003091981203346576,0.18256013745704472,0.00806936233603351,97,True
bm25,5,nqc,15,0.95,0.2535250847052188,0.012222885388445192,0.14862542955326463,0.03102727109196935,97,False
bm25,5,nqc,15,0.95,0.31139234143724925,0.0019048704592500988,0.19759450171821308,0.0041396512632380965,97,True
bm25,5,bertQPP,15,0.95,0.2767240718579908,0.0060716900624454406,0.13445017182130586,0.05105421646643944,97,False
bm25,5,bertQPP,15,0.95,0.2912943145547049,0.0037942471367904467,0.1666666666666667,0.01558372473088864,97,True
bm25,5,bertQPP(QV),15,0.95,0.2768230207197966,0.006052826650590061,0.13487972508591067,0.050317249987351625,97,False
bm25,5,bertQPP(QV),15,0.95,0.29126483183079277,0.0037979518523737887,0.1666666666666667,0.01558372473088864,97,True
bm25,5,spatial,15,1.0,0.26674502587434584,0.008263414010975577,0.12886597938144334,0.06148508875649665,97,False
bm25,5,spatial,15,1.0,0.2795598801312865,0.00555125166756978,0.154639175257732,0.024833107958687445,97,True
bm25,5,a_ratio,15,1.0,0.26674502587434584,0.008263414010975577,0.12886597938144334,0.06148508875649665,97,False
