retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,3,bertQPP,5,0.5,0.18102785782391342,0.07598103633742996,0.08676975945017183,0.2079844017382293,97,False
bm25,3,bertQPP,5,0.5,0.2833314121064934,0.0049206056027284555,0.16065292096219932,0.019739903980340746,97,True
bm25,3,bertQPP(QV),5,0.5,0.16987276188185826,0.09621690432525636,0.07302405498281789,0.28929863271816614,97,False
bm25,3,bertQPP(QV),5,0.5,0.282760127408668,0.005011833409303638,0.1670962199312715,0.015318729327102553,97,True
bm25,3,spatial,5,0.55,0.14617517630692894,0.1530957483986592,0.06958762886597938,0.3125934883665836,97,False
bm25,3,spatial,5,0.55,0.34369673390334143,0.0005673369941796125,0.27577319587628873,6.286763010435062e-05,97,True
bm25,3,a_ratio,5,0.55,0.15130327574030858,0.13903939284457362,0.046821305841924406,0.49686544158769386,97,False
bm25,3,a_ratio,5,0.55,0.3137652700016552,0.0017504400407193372,0.21391752577319592,0.001908041073171658,97,True
bm25,3,nqc,5,0.55,0.01760803617391622,0.8640789665665012,-0.021477663230240553,0.7552950224453057,97,False
bm25,3,nqc,5,0.55,0.13620839255390826,0.18341430549674856,0.05970790378006874,0.38625489539833124,97,True
bm25,3,bertQPP,5,0.55,0.16073199855379317,0.11577693026816803,0.06486254295532648,0.34658765831762584,97,False
bm25,3,bertQPP,5,0.55,0.26236215044659406,0.009428414239965991,0.1473367697594502,0.03251488713772691,97,True
bm25,3,bertQPP(QV),5,0.55,0.1496591740956292,0.14343516202633655,0.06056701030927836,0.3794578311122522,97,False
bm25,3,bertQPP(QV),5,0.55,0.2598583680402929,0.010156680141788893,0.15249140893470792,0.026909885175764755,97,True
bm25,3,spatial,5,0.6,0.12651832129872626,0.21687645741347783,0.04939862542955327,0.47347910625616985,97,False
bm25,3,spatial,5,0.6,0.34064656324040915,0.000639695483463845,0.27362542955326463,7.168767375692266e-05,97,True
bm25,3,a_ratio,5,0.6,0.130285310300453,0.20338867827039103,0.0425257731958763,0.5371707606067591,97,False
bm25,3,a_ratio,5,0.6,0.29122471353167667,0.003802998199577398,0.1984536082474227,0.003979453005162126,97,True
bm25,3,nqc,5,0.6,0.018157118428000423,0.8598829528852211,-0.021477663230240553,0.7552950224453057,97,False
bm25,3,nqc,5,0.6,0.1389215336482825,0.17475841456822555,0.06743986254295534,0.3277635503646662,97,True
bm25,3,bertQPP,5,0.6,0.1403460830076819,0.1703355661431239,0.05541237113402062,0.42134149715143543,97,False
bm25,3,bertQPP,5,0.6,0.24082136717293023,0.017494291557771408,0.13530927835051548,0.04958921997609662,97,True
bm25,3,bertQPP(QV),5,0.6,0.12987326862066442,0.2048340167933187,0.046391752577319596,0.5008221569685896,97,False
bm25,3,bertQPP(QV),5,0.6,0.2371465870470106,0.019345116839257114,0.13831615120274915,0.044736513464296176,97,True
bm25,3,spatial,5,0.65,0.10848634286859678,0.2901735905620624,0.03737113402061856,0.5876136836654002,97,False
bm25,3,spatial,5,0.65,0.33653722430390254,0.0007505491967868689,0.2676116838487973,0.00010302809096628477,97,True
bm25,3,a_ratio,5,0.65,0.11098419705901089,0.2791437264943459,0.02792096219931272,0.6853564626190167,97,False
bm25,3,a_ratio,5,0.65,0.2675892064871231,0.008054191542910122,0.17353951890034366,0.011793812186781842,97,True
bm25,3,nqc,5,0.65,0.01883841201647836,0.8546820181581104,-0.022766323024054985,0.7411241465856763,97,False
bm25,3,nqc,5,0.65,0.1421733228042279,0.16478402460006703,0.07087628865979383,0.3037170573623521,97,True
bm25,3,bertQPP,5,0.65,0.12057138815222526,0.23943764642790677,0.039948453608247426,0.5621188569054614,97,False
bm25,3,bertQPP,5,0.65,0.21948772636365937,0.030765427841705037,0.12113402061855671,0.07878300963914868,97,True
bm25,3,bertQPP(QV),5,0.65,0.11110727133176644,0.27860761604215994,0.03608247422680413,0.6005585641963793,97,False
bm25,3,bertQPP(QV),5,0.65,0.21530519404873433,0.034181213095224906,0.1202749140893471,0.08092834885233069,97,True
bm25,3,spatial,5,0.7,0.09200015626859785,0.3701177346264982,0.026202749140893475,0.7037735989090746,97,False
bm25,3,spatial,5,0.7,0.33082029985352357,0.0009340497449091316,0.26159793814432997,0.00014700123564547276,97,True
bm25,3,a_ratio,5,0.7,0.09344224161483212,0.362631208145304,0.02405498281786942,0.7270405431127746,97,False
bm25,3,a_ratio,5,0.7,0.2432611470288653,0.016351668072957962,0.1512027491408935,0.028226597294347726,97,True
bm25,3,nqc,5,0.7,0.019699657470788955,0.8481162560084271,-0.020189003436426118,0.7695487264404447,97,False
bm25,3,nqc,5,0.7,0.1460863074975295,0.15334838482055174,0.07560137457044674,0.27261459721837655,97,True
bm25,3,bertQPP,5,0.7,0.10188774037892466,0.3206824928150508,0.027061855670103097,0.6945424903122657,97,False
bm25,3,bertQPP,5,0.7,0.1989253808042968,0.05077711980066044,0.09965635738831616,0.14814179266855426,97,True
bm25,3,bertQPP(QV),5,0.7,0.0937040576786852,0.3612820800502077,0.028350515463917533,0.680780730027897,97,False
bm25,3,bertQPP(QV),5,0.7,0.19475104929507306,0.05593316629341739,0.10137457044673541,0.14127503537333896,97,True
bm25,3,spatial,5,0.75,0.07695288018603846,0.45374585914452037,0.01975945017182131,0.7743175870264136,97,False
bm25,3,spatial,5,0.75,0.32255767580440253,0.0012719905454343283,0.2620274914089347,0.00014335046231608574,97,True
bm25,3,a_ratio,5,0.75,0.07759804032057917,0.4499581888814447,0.021477663230240553,0.7552950224453057,97,False
bm25,3,a_ratio,5,0.75,0.21864329678477443,0.03143079841614214,0.13015463917525774,0.058933277914773506,97,True
bm25,3,nqc,5,0.75,0.020806796841071434,0.8396911788369147,-0.018900343642611686,0.783880730258208,97,False
bm25,3,nqc,5,0.75,0.15075068249344378,0.140505301534427,0.07689003436426119,0.26452436355398434,97,True
bm25,3,bertQPP,5,0.75,0.08456776278499337,0.41018094804570354,0.01589347079037801,0.817600546341627,97,False
bm25,3,bertQPP,5,0.75,0.17949330927662221,0.07854284164614146,0.09450171821305844,0.17027316035268703,97,True
bm25,3,bertQPP(QV),5,0.75,0.07780896502953265,0.44872370727033184,0.012886597938144333,0.851661350500996,97,False
bm25,3,bertQPP(QV),5,0.75,0.1756927103510675,0.08518598901685537,0.08462199312714778,0.2194617374170329,97,True
bm25,3,spatial,5,0.8,0.06322568548451661,0.5383933761544596,0.013745704467353953,0.841898479106889,97,False
bm25,3,spatial,5,0.8,0.31006598825717985,0.001996456658251044,0.2508591065292096,0.00027237466938260737,97,True
bm25,3,a_ratio,5,0.8,0.06333353729926733,0.5376992181861653,0.01589347079037801,0.817600546341627,97,False
bm25,3,a_ratio,5,0.8,0.19411135298591667,0.05675996596912303,0.10567010309278352,0.12517917667351905,97,True
bm25,3,nqc,5,0.8,0.022236892480310994,0.8288353085300727,-0.010738831615120277,0.8761649965497997,97,False
bm25,3,nqc,5,0.8,0.15603885848967422,0.12694833935254043,0.08591065292096221,0.2125219840325313,97,True
bm25,3,bertQPP,5,0.8,0.06872144205873527,0.50359441503232,0.013316151202749144,0.846776975027774,97,False
bm25,3,bertQPP,5,0.8,0.161382935757464,0.1142894718639919,0.0850515463917526,0.21713063766326968,97,True
bm25,3,bertQPP(QV),5,0.8,0.06343205953066351,0.5370654942778652,0.0047250859106529215,0.9453348196600103,97,False
bm25,3,bertQPP(QV),5,0.8,0.15819232450972626,0.12172390746246563,0.07603092783505157,0.269899250718855,97,True
bm25,3,spatial,5,0.85,0.05069793551820476,0.6218987486385328,0.009879725085910654,0.886001161240211,97,False
bm25,3,spatial,5,0.85,0.29018459109540823,0.003935942147147954,0.23410652920962205,0.0006809162092632265,97,True
bm25,3,a_ratio,5,0.85,0.05050562619681448,0.6232227354304349,0.015463917525773198,0.8224469251562028,97,False
bm25,3,a_ratio,5,0.85,0.1699934658619951,0.09597722679119361,0.09278350515463919,0.1781756748775648,97,True
bm25,3,nqc,5,0.85,0.024004557921513032,0.8154614800460914,-0.011168384879725088,0.8712539798728897,97,False
bm25,3,nqc,5,0.85,0.16093094908543537,0.11532072739312264,0.0889175257731959,0.1969487085850582,97,True
bm25,3,bertQPP,5,0.85,0.05434673960020144,0.5970097881538241,0.009020618556701032,0.8958549214709819,97,False
bm25,3,bertQPP,5,0.85,0.14466322008378846,0.1574365502241948,0.07474226804123713,0.2781012070168114,97,True
bm25,3,bertQPP(QV),5,0.85,0.050501885681081445,0.6232484995621317,0.006443298969072166,0.9255067132095164,97,False
bm25,3,bertQPP(QV),5,0.85,0.14221873118353803,0.1646477924868865,0.07130584192439864,0.3007958300881056,97,True
bm25,3,spatial,5,0.9,0.03925325677053581,0.702657802447453,0.009020618556701032,0.8958549214709819,97,False
bm25,3,spatial,5,0.9,0.2568351953811248,0.011101327777425571,0.20017182130584193,0.0036758280937195186,97,True
bm25,3,a_ratio,5,0.9,0.03896560999528016,0.704735613246586,0.006872852233676977,0.9205564238059567,97,False
bm25,3,a_ratio,5,0.9,0.14655820917499293,0.15201042621378408,0.07860824742268042,0.2539971105350425,97,True
bm25,3,nqc,5,0.9,0.025675124705481455,0.8028706581037618,-0.013745704467353953,0.841898479106889,97,False
bm25,3,nqc,5,0.9,0.1613271957882964,0.11441626100391404,0.10137457044673541,0.14127503537333896,97,True
bm25,3,bertQPP,5,0.9,0.04137311450339248,0.6874133052293415,0.002147766323024055,0.9751367447826097,97,False
bm25,3,bertQPP,5,0.9,0.12932141980659054,0.20678125628332839,0.06872852233676977,0.3186051074891699,97,True
bm25,3,bertQPP(QV),5,0.9,0.03890472988404841,0.7051756582707869,-0.00429553264604811,0.9502976268493368,97,False
bm25,3,bertQPP(QV),5,0.9,0.12768710953953796,0.21262552023260833,0.0657216494845361,0.340237883454913,97,True
bm25,3,spatial,5,0.95,0.028782858424815247,0.7795838815540148,-0.0008591065292096221,0.9900533454687662,97,False
bm25,3,spatial,5,0.95,0.19897357372081362,0.05071996285675931,0.1365979381443299,0.04745794602168577,97,True
bm25,3,a_ratio,5,0.95,0.028570201412906473,0.781171422141919,-0.0038659793814432995,0.9552623626593565,97,False
bm25,3,a_ratio,5,0.95,0.12401060992205626,0.22619934150892135,0.06743986254295534,0.3277635503646662,97,True
bm25,3,nqc,5,0.95,0.02513306091623843,0.8069507666872998,0.0025773195876288664,0.9701662186124013,97,False
bm25,3,nqc,5,0.95,0.1458111624237091,0.1541325461312992,0.08977663230240551,0.19265661141875967,97,True
bm25,3,bertQPP,5,0.95,0.0296937462098623,0.772794171863645,-0.0047250859106529215,0.9453348196600103,97,False
bm25,3,bertQPP,5,0.95,0.11529502457999717,0.2607761025038565,0.05884879725085912,0.3931257746774063,97,True
bm25,3,bertQPP(QV),5,0.95,0.028510300729479573,0.7816187588818719,-0.006443298969072166,0.9255067132095164,97,False
bm25,3,bertQPP(QV),5,0.95,0.11448601681702893,0.26415885659368354,0.057130584192439875,0.4070878413580533,97,True
bm25,3,spatial,5,1.0,0.019187072595274968,0.8520227614214764,-0.007302405498281788,0.9156092108578661,97,False
bm25,3,spatial,5,1.0,0.1024945831683847,0.31779359352192826,0.04853951890034365,0.4812066051703042,97,True
bm25,3,a_ratio,5,1.0,0.019187072595274968,0.8520227614214764,-0.007302405498281788,0.9156092108578661,97,False
bm25,3,a_ratio,5,1.0,0.1024945831683847,0.31779359352192826,0.04853951890034365,0.4812066051703042,97,True
bm25,3,nqc,5,1.0,0.019187072595274968,0.8520227614214764,-0.007302405498281788,0.9156092108578661,97,False
bm25,3,nqc,5,1.0,0.1024945831683847,0.31779359352192826,0.04853951890034365,0.4812066051703042,97,True
bm25,3,bertQPP,5,1.0,0.019187072595274968,0.8520227614214764,-0.007302405498281788,0.9156092108578661,97,False
bm25,3,bertQPP,5,1.0,0.1024945831683847,0.31779359352192826,0.04853951890034365,0.4812066051703042,97,True
bm25,3,bertQPP(QV),5,1.0,0.019187072595274968,0.8520227614214764,-0.007302405498281788,0.9156092108578661,97,False
bm25,3,bertQPP(QV),5,1.0,0.1024945831683847,0.31779359352192826,0.04853951890034365,0.4812066051703042,97,True
bm25,3,spatial,6,0.0,0.3845251940076828,0.00010080028015697167,0.21993127147766325,0.0014156009702633058,97,False
bm25,3,spatial,6,0.0,0.3547549443101819,0.00036339273676425413,0.279639175257732,4.952017035250988e-05,97,True
bm25,3,a_ratio,6,0.0,0.31361970387000354,0.0017595769544369434,0.1207044673539519,0.07984982362376257,97,False
bm25,3,a_ratio,6,0.0,0.43816884295395087,7.1675504248435e-06,0.29252577319587636,2.187111894191921e-05,97,True
bm25,3,nqc,6,0.0,0.015030440035111404,0.8838251900266161,-0.02362542955326461,0.7317251099207628,97,False
bm25,3,nqc,6,0.0,0.12251005643370629,0.23191067066611573,0.04596219931271478,0.5047955105031363,97,True
bm25,3,bertQPP,6,0.0,0.25557308579511967,0.01151788193184543,0.1868556701030928,0.006698222213035896,97,False
bm25,3,bertQPP,6,0.0,0.3294099293087749,0.0009852047034422107,0.22465635738831619,0.0011140538745299275,97,True
bm25,3,bertQPP(QV),6,0.0,0.2474761609182837,0.014529302470978231,0.18556701030927839,0.00708575590459897,97,False
bm25,3,bertQPP(QV),6,0.0,0.3424837687388707,0.0005951626637122061,0.22079037800687287,0.0013557124652369783,97,True
bm25,3,spatial,6,0.05,0.37850387121750323,0.0001319702380778642,0.20790378006872856,0.0025535840012904936,97,False
bm25,3,spatial,6,0.05,0.35476169529574453,0.00036329211466952044,0.28092783505154645,4.570292642778511e-05,97,True
bm25,3,a_ratio,6,0.05,0.32131502942632295,0.0013314746594577037,0.12414089347079041,0.07163599473940602,97,False
bm25,3,a_ratio,6,0.05,0.4382226096645569,7.146924491639767e-06,0.2981099656357389,1.5190194907487389e-05,97,True
bm25,3,nqc,6,0.05,0.01552014623232232,0.8800678409956443,-0.021907216494845363,0.7505619727933218,97,False
bm25,3,nqc,6,0.05,0.12352713693000292,0.228028621957843,0.04553264604810997,0.5087854171288679,97,True
bm25,3,bertQPP,6,0.05,0.26202288373248206,0.009524330885810006,0.19458762886597944,0.004747484369155047,97,False
bm25,3,bertQPP,6,0.05,0.34065657799159044,0.00063944467863384,0.23195876288659797,0.0007627126312502382,97,True
bm25,3,bertQPP(QV),6,0.05,0.25477665449159653,0.011787709491801955,0.17912371134020622,0.009341755733078497,97,False
bm25,3,bertQPP(QV),6,0.05,0.3552765944346312,0.0003556927511371675,0.21864261168384883,0.0015100189795415188,97,True
bm25,3,spatial,6,0.1,0.3689238032613533,0.00020045726711279528,0.20446735395189009,0.0030066996042901117,97,False
bm25,3,spatial,6,0.1,0.35475421213349606,0.00036340365125303456,0.28092783505154645,4.570292642778511e-05,97,True
bm25,3,a_ratio,6,0.1,0.326784819144694,0.0010872685935606166,0.11898625429553265,0.08423505409007553,97,False
bm25,3,a_ratio,6,0.1,0.43726360925333624,7.523337795784044e-06,0.2993986254295533,1.3952200074870977e-05,97,True
bm25,3,nqc,6,0.1,0.016064448673481578,0.8758947132191504,-0.022336769759450176,0.7458382926337936,97,False
bm25,3,nqc,6,0.1,0.12465231609185563,0.22378731752232062,0.04553264604810997,0.5087854171288679,97,True
bm25,3,bertQPP,6,0.1,0.26784857153459923,0.007990854458220037,0.18728522336769762,0.006573343269072617,97,False
bm25,3,bertQPP,6,0.1,0.3510556824003324,0.00042255254178072437,0.23453608247422683,0.0006655682797928671,97,True
bm25,3,bertQPP(QV),6,0.1,0.26133202572687353,0.009722299201525826,0.16838487972508595,0.01454739544260673,97,False
bm25,3,bertQPP(QV),6,0.1,0.36675456749494656,0.00021996462751942679,0.2203608247422681,0.0013853583021557498,97,True
bm25,3,spatial,6,0.15,0.3560052454836123,0.0003451884299658148,0.19974226804123715,0.0037496927052216027,97,False
bm25,3,spatial,6,0.15,0.3547275826048649,0.00036380082015682647,0.28178694158075607,4.331497350290762e-05,97,True
bm25,3,a_ratio,6,0.15,0.32912871830187707,0.0009957046330269282,0.12156357388316154,0.07772782073014356,97,False
bm25,3,a_ratio,6,0.15,0.43509682809332434,8.443602984739273e-06,0.2985395189003437,1.4766332440304394e-05,97,True
bm25,3,nqc,6,0.15,0.016672948122147882,0.8712334136989207,-0.021477663230240553,0.7552950224453057,97,False
bm25,3,nqc,6,0.15,0.12590357010944228,0.21913632861680385,0.046391752577319596,0.5008221569685896,97,True
bm25,3,bertQPP,6,0.15,0.27261295691950155,0.006902951090705014,0.18728522336769762,0.006573343269072617,97,False
bm25,3,bertQPP,6,0.15,0.35996852093627923,0.00029288573731754903,0.23195876288659797,0.0007627126312502382,97,True
bm25,3,bertQPP(QV),6,0.15,0.266608046908234,0.008297810479936687,0.1666666666666667,0.01558372473088864,97,False
bm25,3,bertQPP(QV),6,0.15,0.37605345826032066,0.0001470445748518188,0.22079037800687287,0.0013557124652369783,97,True
bm25,3,spatial,6,0.2,0.3402331502503028,0.000650127719875752,0.19243986254295536,0.005229928831102741,97,False
bm25,3,spatial,6,0.2,0.35467513955449453,0.0003645841554936276,0.2835051546391753,3.888953702314073e-05,97,True
bm25,3,a_ratio,6,0.2,0.3275381129908307,0.0010570381986251007,0.13101374570446736,0.05728140399891128,97,False
bm25,3,a_ratio,6,0.2,0.4315191260003245,1.0198380407708229e-05,0.2933848797250859,2.0686822197476286e-05,97,True
bm25,3,nqc,6,0.2,0.01735761678063368,0.865993898870556,-0.021907216494845363,0.7505619727933218,97,False
bm25,3,nqc,6,0.2,0.12730302917642872,0.2140158550644773,0.04725085910652922,0.4929254477765376,97,True
bm25,3,bertQPP,6,0.2,0.2757868199506064,0.006252966524619241,0.17998281786941583,0.009007907605249525,97,False
bm25,3,bertQPP,6,0.2,0.3666566933989894,0.00022088481304819485,0.22723367697594504,0.000975784420613921,97,True
bm25,3,bertQPP(QV),6,0.2,0.2699758088444562,0.007487728554108938,0.1679553264604811,0.014800614099959652,97,False
bm25,3,bertQPP(QV),6,0.2,0.38223938425271164,0.00011172491599954347,0.21950171821305847,0.0014464512863097319,97,True
bm25,3,spatial,6,0.25,0.32227759320535854,0.001285182991549967,0.17439862542955328,0.011382836808156348,97,False
bm25,3,spatial,6,0.25,0.3545877288747669,0.0003658932475889092,0.2856529209621994,3.395967010111564e-05,97,True
bm25,3,a_ratio,6,0.25,0.3215073903686907,0.0013221043569362151,0.13487972508591067,0.050317249987351625,97,False
bm25,3,a_ratio,6,0.25,0.4263298496719955,1.3360875428718943e-05,0.28951890034364264,2.6544983244565518e-05,97,True
bm25,3,nqc,6,0.25,0.018133570960287032,0.8600628204874229,-0.023195876288659798,0.7364196981955502,97,False
bm25,3,nqc,6,0.25,0.1288782249321638,0.20835464964410488,0.050257731958762895,0.4658203551040343,97,True
bm25,3,bertQPP,6,0.25,0.2767907218996063,0.006058978313571246,0.18084192439862545,0.008684754281086702,97,False
bm25,3,bertQPP,6,0.25,0.3703624669539989,0.00018841552671554747,0.22293814432989695,0.0012160687743494618,97,True
bm25,3,bertQPP(QV),6,0.25,0.27078430761395583,0.007303965756797587,0.1670962199312715,0.015318729327102553,97,False
bm25,3,bertQPP(QV),6,0.25,0.3844607043871981,0.00010109438674052112,0.22250859106529214,0.001242886914966472,97,True
bm25,3,spatial,6,0.3,0.30288561399749775,0.0025649064691418834,0.16151202749140894,0.01909240321886764,97,False
bm25,3,spatial,6,0.3,0.3544526148020332,0.0003679252727016842,0.28522336769759454,3.489551201397058e-05,97,True
bm25,3,a_ratio,6,0.3,0.31101412767173664,0.0019305916061200985,0.13359106529209622,0.05255528194642074,97,False
bm25,3,a_ratio,6,0.3,0.4193451500068101,1.9085785738932592e-05,0.2946735395189004,1.9024215360256178e-05,97,True
bm25,3,nqc,6,0.3,0.019020162994300562,0.8532955870641261,-0.022766323024054985,0.7411241465856763,97,False
bm25,3,nqc,6,0.3,0.1306638026143916,0.20206747468276787,0.054123711340206195,0.432221333716273,97,True
