retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,3,spatial,5,0.3,0.27726144540776426,0.005969869840595635,0.21219931271477666,0.0020752134680172376,97,True
mt5,3,a_ratio,5,0.3,0.11120365764287986,0.2781882398139403,0.0025773195876288664,0.9701662186124013,97,False
mt5,3,a_ratio,5,0.3,0.16340661279768218,0.10975959563293773,0.057560137457044684,0.40356988208906586,97,True
mt5,3,nqc,5,0.3,0.3233671965265451,0.0012345491753913498,0.23324742268041243,0.0007126038672884247,97,False
mt5,3,nqc,5,0.3,0.35504891415341744,0.0003590348454040183,0.26374570446735396,0.00012958397281742168,97,True
mt5,3,bertQPP,5,0.3,0.3311432998340156,0.0009226805212122231,0.23067010309278352,0.00081607670119364,97,False
mt5,3,bertQPP,5,0.3,0.3684626064370127,0.00020446562572979323,0.25472508591065296,0.00021872261513442568,97,True
mt5,3,bertQPP(QV),5,0.3,0.2789225519293966,0.005664634714000339,0.17182130584192443,0.01265543298933369,97,False
mt5,3,bertQPP(QV),5,0.3,0.33529657641492033,0.0007873134262405101,0.22207903780068733,0.0012702502748310276,97,True
mt5,3,spatial,5,0.35,0.34475821946251595,0.0005439698561439805,0.23067010309278352,0.00081607670119364,97,False
mt5,3,spatial,5,0.35,0.2800741230206501,0.005461239762699895,0.21176975945017185,0.0021190549684448486,97,True
mt5,3,a_ratio,5,0.35,0.1145498679039124,0.2638907948127116,0.0030068728522336776,0.9651968510542414,97,False
mt5,3,a_ratio,5,0.35,0.1668457851859611,0.10238299259566135,0.0584192439862543,0.3965888091618368,97,True
mt5,3,nqc,5,0.35,0.3177335857506059,0.001517313854831803,0.22895189003436428,0.0008926252002239728,97,False
mt5,3,nqc,5,0.35,0.3500118968846961,0.00044077800392777105,0.2594501718213059,0.00016660580916833792,97,True
mt5,3,bertQPP,5,0.35,0.3459966646290223,0.0005178240812686968,0.23711340206185572,0.000580033168540485,97,False
mt5,3,bertQPP,5,0.35,0.379691623628903,0.00012519109610430437,0.2594501718213059,0.00016660580916833792,97,True
mt5,3,bertQPP(QV),5,0.35,0.29779137961956453,0.0030524769952022046,0.18470790378006877,0.007355176256510775,97,False
mt5,3,bertQPP(QV),5,0.35,0.3490217615658187,0.00045873127864389543,0.23195876288659797,0.0007627126312502382,97,True
mt5,3,spatial,5,0.4,0.34225032494078256,0.0006006592492572813,0.22465635738831619,0.0011140538745299275,97,False
mt5,3,spatial,5,0.4,0.2832365915274203,0.004935644330130232,0.21262886597938147,0.002032205430312129,97,True
mt5,3,a_ratio,5,0.4,0.11843500985277329,0.24792671002154737,0.01245704467353952,0.8565514226103272,97,False
mt5,3,a_ratio,5,0.4,0.1708164764618483,0.09435551623044058,0.0622852233676976,0.36608612957525455,97,True
mt5,3,nqc,5,0.4,0.3131494092100111,0.001789392119132312,0.2285223367697595,0.0009127757207962206,97,False
mt5,3,nqc,5,0.4,0.3458613646475581,0.000520623349305011,0.2564432989690722,0.00019821410424194529,97,True
mt5,3,bertQPP,5,0.4,0.3568929036843132,0.0003327778645522813,0.23969072164948454,0.0005048251929224872,97,False
mt5,3,bertQPP,5,0.4,0.38764828360614023,8.747237858423311e-05,0.26932989690721654,9.295520334274114e-05,97,True
mt5,3,bertQPP(QV),5,0.4,0.3130211344506556,0.0017976032551870165,0.19201030927835053,0.00533157487845821,97,False
mt5,3,bertQPP(QV),5,0.4,0.35932645911678956,0.0003008300961686253,0.23453608247422683,0.0006655682797928671,97,True
mt5,3,spatial,5,0.45,0.33872948635318245,0.0006893984149552746,0.22250859106529214,0.001242886914966472,97,False
mt5,3,spatial,5,0.45,0.28681321547057387,0.004395870622564788,0.209192439862543,0.002400428947085522,97,True
mt5,3,a_ratio,5,0.45,0.12299776905670651,0.23004341857773,0.016752577319587632,0.8079288528511878,97,False
mt5,3,a_ratio,5,0.45,0.1754491848667099,0.0856264452568621,0.06958762886597938,0.3125934883665836,97,True
mt5,3,nqc,5,0.45,0.30937959949134985,0.002045397617026088,0.22594501718213064,0.0010428004886634003,97,False
mt5,3,nqc,5,0.45,0.34241817542171715,0.0005967024284544654,0.25386597938144334,0.00022970863763271067,97,True
mt5,3,bertQPP,5,0.45,0.3634884228957271,0.00025266428968626683,0.24312714776632308,0.0004186340215940853,97,False
mt5,3,bertQPP,5,0.45,0.39225081458452415,7.078983812189807e-05,0.28178694158075607,4.331497350290762e-05,97,True
mt5,3,bertQPP(QV),5,0.45,0.324120191346534,0.001200624197078324,0.20274914089347082,0.003259747042536618,97,False
mt5,3,bertQPP(QV),5,0.45,0.36618960950454893,0.00022532538819383232,0.24312714776632308,0.0004186340215940853,97,True
mt5,3,spatial,5,0.5,0.3345582605673247,0.0008099652648044548,0.2134879725085911,0.0019486331283160838,97,False
mt5,3,spatial,5,0.5,0.2908827874118942,0.0038462518545935302,0.21219931271477666,0.0020752134680172376,97,True
mt5,3,a_ratio,5,0.5,0.1284274373356304,0.20996374038739676,0.021048109965635744,0.7600372759154744,97,False
mt5,3,a_ratio,5,0.5,0.18091947487128832,0.07615974298722722,0.0777491408934708,0.2592237212301055,97,True
mt5,3,nqc,5,0.5,0.3062399149969209,0.0022833600275890716,0.22207903780068733,0.0012702502748310276,97,False
mt5,3,nqc,5,0.5,0.33953186227454185,0.0006681809816432705,0.2525773195876289,0.00024716269151633816,97,True
mt5,3,bertQPP,5,0.5,0.3658836715432455,0.0002282784824214181,0.24785223367697598,0.0003223841860548392,97,False
mt5,3,bertQPP,5,0.5,0.39366087706850267,6.63045636314616e-05,0.28135738831615126,4.4493757835023985e-05,97,True
mt5,3,bertQPP(QV),5,0.5,0.3310576298163936,0.0009256836462371698,0.21821305841924402,0.0015427588468996702,97,False
mt5,3,bertQPP(QV),5,0.5,0.36984481574747613,0.00019266906515366718,0.2603092783505155,0.00015848586196658186,97,True
mt5,3,spatial,5,0.55,0.3300089634252323,0.0009631733809166109,0.21864261168384883,0.0015100189795415188,97,False
mt5,3,spatial,5,0.55,0.295541176774027,0.0032931749654436277,0.21649484536082478,0.0016803624081385136,97,True
mt5,3,a_ratio,5,0.55,0.13498829370682244,0.1874071433134928,0.030927835051546396,0.653577523351426,97,False
mt5,3,a_ratio,5,0.55,0.18746826823627455,0.06595178879602358,0.08376288659793817,0.22417771625382632,97,True
mt5,3,nqc,5,0.55,0.3035920972819781,0.002503135008172393,0.22079037800687287,0.0013557124652369783,97,False
mt5,3,nqc,5,0.55,0.3370854790065342,0.0007348081849579089,0.2508591065292096,0.00027237466938260737,97,True
mt5,3,bertQPP,5,0.55,0.36455568016791867,0.00024151603183285566,0.25515463917525777,0.00021341645031147517,97,False
mt5,3,bertQPP,5,0.55,0.39223410776951134,7.084463500470134e-05,0.2830756013745705,3.995381628708257e-05,97,True
mt5,3,bertQPP(QV),5,0.55,0.3342059427063596,0.0008209828877596977,0.2169243986254296,0.001644941169576058,97,False
mt5,3,bertQPP(QV),5,0.55,0.3707059553912001,0.00018564119875877098,0.277491408934708,5.656185112022831e-05,97,True
mt5,3,spatial,5,0.6,0.325279308013091,0.0011500558561808756,0.2203608247422681,0.0013853583021557498,97,False
mt5,3,spatial,5,0.6,0.3009028596254459,0.0027456630882792855,0.21134020618556704,0.0021637443470699886,97,True
mt5,3,a_ratio,5,0.6,0.14305857858043533,0.162143147507808,0.03393470790378007,0.6224147431170471,97,False
mt5,3,a_ratio,5,0.6,0.19543322509954597,0.055062365283276994,0.0889175257731959,0.1969487085850582,97,True
mt5,3,nqc,5,0.6,0.30133303176158815,0.0027055015912132996,0.2203608247422681,0.0013853583021557498,97,False
mt5,3,nqc,5,0.6,0.3349898938067174,0.0007966513813156783,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,bertQPP,5,0.6,0.3602122789342499,0.0002899206536050023,0.24699312714776633,0.0003381788389163567,97,False
mt5,3,bertQPP,5,0.6,0.3884453107944857,8.434385749118722e-05,0.2830756013745705,3.995381628708257e-05,97,True
mt5,3,bertQPP(QV),5,0.6,0.3341950830058349,0.0008213246537752087,0.21993127147766325,0.0014156009702633058,97,False
mt5,3,bertQPP(QV),5,0.6,0.3692782168051492,0.00019742648230765427,0.279639175257732,4.952017035250988e-05,97,True
mt5,3,spatial,5,0.65,0.32050862414490766,0.0013714160970445066,0.21821305841924402,0.0015427588468996702,97,False
mt5,3,spatial,5,0.65,0.3070982128935078,0.0022159466107730644,0.21993127147766325,0.0014156009702633058,97,True
mt5,3,a_ratio,5,0.65,0.1531939946959165,0.1341113250451454,0.04166666666666668,0.5454246199804633,97,False
mt5,3,a_ratio,5,0.65,0.20529770995311952,0.04366653779920302,0.10008591065292097,0.14640165493450158,97,True
mt5,3,nqc,5,0.65,0.29938529354685905,0.002891660956788971,0.21950171821305847,0.0014464512863097319,97,False
mt5,3,nqc,5,0.65,0.33317717364124744,0.0008539420475087802,0.24656357388316158,0.0003463449485504128,97,True
mt5,3,bertQPP,5,0.65,0.35363350538229227,0.0003804680156095806,0.2392611683848798,0.0005166931871154039,97,False
mt5,3,bertQPP,5,0.65,0.38281185469617396,0.00010889022582692343,0.2766323024054983,5.9635866438532616e-05,97,True
mt5,3,bertQPP(QV),5,0.65,0.33174972017531057,0.0009016754344750982,0.22207903780068733,0.0012702502748310276,97,False
mt5,3,bertQPP(QV),5,0.65,0.3660800217752523,0.00022637911377870434,0.2731958762886598,7.358676773635807e-05,97,True
mt5,3,spatial,5,0.7,0.315792212603403,0.0016275964747434913,0.21821305841924402,0.0015427588468996702,97,False
mt5,3,spatial,5,0.7,0.31425824355575094,0.0017198149673619775,0.23195876288659797,0.0007627126312502382,97,True
mt5,3,a_ratio,5,0.7,0.16623149032419737,0.10367130386433528,0.05884879725085912,0.3931257746774063,97,False
mt5,3,a_ratio,5,0.7,0.2177660878166641,0.03213482105056636,0.11383161512027494,0.0985701799206937,97,True
mt5,3,nqc,5,0.7,0.2976900788844477,0.0030629638101830467,0.21907216494845363,0.0014779202366871586,97,False
mt5,3,nqc,5,0.7,0.3315951521323968,0.000906987514571921,0.2444158075601375,0.0003900155261817713,97,True
mt5,3,bertQPP,5,0.7,0.3455499250014526,0.0005271196485574578,0.2379725085910653,0.0005538759115824682,97,False
mt5,3,bertQPP,5,0.7,0.375832443161844,0.00014847983890251866,0.27018900343642616,8.827472841766767e-05,97,True
mt5,3,bertQPP(QV),5,0.7,0.3275635793878079,0.0010560297120227127,0.22723367697594504,0.000975784420613921,97,False
mt5,3,bertQPP(QV),5,0.7,0.3615889555903343,0.00027368776215608894,0.27061855670103097,8.601885162206065e-05,97,True
mt5,3,spatial,5,0.75,0.31119303483553584,0.0019183858261630482,0.21606529209621997,0.0017164841150655054,97,False
mt5,3,spatial,5,0.75,0.3224646465151922,0.0012763587018911368,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,a_ratio,5,0.75,0.1834507796144803,0.07207316138101336,0.07603092783505157,0.269899250718855,97,False
mt5,3,a_ratio,5,0.75,0.23386959656500123,0.021135215354244615,0.12628865979381446,0.0668634129345248,97,True
mt5,3,nqc,5,0.75,0.29620214814578855,0.0032207663375227514,0.21864261168384883,0.0015100189795415188,97,False
mt5,3,nqc,5,0.75,0.33020335277746404,0.0009561211963661826,0.24355670103092786,0.0004088834881762593,97,True
mt5,3,bertQPP,5,0.75,0.33657500637752935,0.0007494546241634127,0.22895189003436428,0.0008926252002239728,97,False
mt5,3,bertQPP,5,0.75,0.3679482028715781,0.00020902373767980436,0.2667525773195877,0.00010844269870482771,97,True
mt5,3,bertQPP(QV),5,0.75,0.32222880748951344,0.001287493563457518,0.22809278350515466,0.000933347093157991,97,False
mt5,3,bertQPP(QV),5,0.75,0.35621299850016275,0.00034224618610808493,0.26460481099656363,0.00012317744827931967,97,True
mt5,3,spatial,5,0.8,0.30675077028224096,0.002243016579649568,0.22379725085910657,0.0011640289366746655,97,False
mt5,3,spatial,5,0.8,0.3316063081664289,0.000906603158771888,0.24312714776632308,0.0004186340215940853,97,True
mt5,3,a_ratio,5,0.8,0.20676533474509184,0.04215187908726773,0.09278350515463919,0.1781756748775648,97,False
mt5,3,a_ratio,5,0.8,0.25505930811651434,0.011691322687484403,0.14218213058419246,0.039091423487606906,97,True
mt5,3,nqc,5,0.8,0.2948862437115762,0.003366357917090053,0.2177835051546392,0.0015761513468118154,97,False
mt5,3,nqc,5,0.8,0.3289700146034887,0.0010016752560793889,0.2414089347079038,0.0004598488311252096,97,True
mt5,3,bertQPP,5,0.8,0.3271838431486359,0.0010711587579056126,0.22508591065292102,0.0010898172708815595,97,False
mt5,3,bertQPP,5,0.8,0.35952472450605033,0.00029835597738505173,0.26374570446735396,0.00012958397281742168,97,True
mt5,3,bertQPP(QV),5,0.8,0.3162120558642302,0.0016031494220319544,0.22594501718213064,0.0010428004886634003,97,False
mt5,3,bertQPP(QV),5,0.8,0.350281580230653,0.00043600115469759077,0.26159793814432997,0.00014700123564547276,97,True
mt5,3,spatial,5,0.85,0.3024886135842611,0.0026002170959793266,0.22207903780068733,0.0012702502748310276,97,False
mt5,3,spatial,5,0.85,0.3409870024276447,0.0006312199822166453,0.24785223367697598,0.0003223841860548392,97,True
mt5,3,a_ratio,5,0.85,0.2385632250111786,0.018612582538180857,0.13359106529209622,0.05255528194642074,97,False
mt5,3,a_ratio,5,0.85,0.28296651071012996,0.0049787041151246195,0.16194158075601378,0.018775672464210122,97,True
mt5,3,nqc,5,0.85,0.2937145439616227,0.0035009285220506028,0.21649484536082478,0.0016803624081385136,97,False
mt5,3,nqc,5,0.85,0.3278699348078956,0.0010439662921036548,0.2392611683848798,0.0005166931871154039,97,True
mt5,3,bertQPP,5,0.85,0.3177211191484237,0.0015179998812775077,0.22508591065292102,0.0010898172708815595,97,False
mt5,3,bertQPP,5,0.85,0.35084953242162736,0.00042609627973508703,0.25343642611683853,0.00023539388087640415,97,True
mt5,3,bertQPP(QV),5,0.85,0.3098597391271681,0.002011050315919788,0.22680412371134026,0.0009976667225656776,97,False
mt5,3,bertQPP(QV),5,0.85,0.34404916456568896,0.0005594786405292902,0.2573024054982818,0.0001886509599840551,97,True
mt5,3,spatial,5,0.9,0.29841826753823897,0.0029882942004242127,0.21606529209621997,0.0017164841150655054,97,False
mt5,3,spatial,5,0.9,0.34830570370857433,0.00047213064352064234,0.256872852233677,0.0001933769855221948,97,True
mt5,3,a_ratio,5,0.9,0.27885822658287684,0.005676191855649622,0.15678694158075604,0.022896601370035064,97,False
mt5,3,a_ratio,5,0.9,0.3171602121307228,0.0015491585490783367,0.18943298969072167,0.005979808014005902,97,True
mt5,3,nqc,5,0.9,0.29266483724020054,0.0036255577461751236,0.21520618556701035,0.0017908788065225548,97,False
mt5,3,nqc,5,0.9,0.3268828982080494,0.0010832885288919126,0.23711340206185572,0.000580033168540485,97,True
mt5,3,bertQPP,5,0.9,0.3084226257523305,0.0021154399497566134,0.22207903780068733,0.0012702502748310276,97,False
mt5,3,bertQPP,5,0.9,0.34213879824694854,0.0006033015944219683,0.25343642611683853,0.00023539388087640415,97,True
mt5,3,bertQPP(QV),5,0.9,0.30341681716255453,0.0025183344352912064,0.21950171821305847,0.0014464512863097319,97,False
mt5,3,bertQPP(QV),5,0.9,0.3377051280267604,0.0007173809822449808,0.25601374570446744,0.000203164735220203,97,True
mt5,3,spatial,5,0.95,0.2945435561282863,0.0034052280287548793,0.21434707903780073,0.0018682268943729797,97,False
mt5,3,spatial,5,0.95,0.347364863631635,0.000490282494638997,0.24785223367697598,0.0003223841860548392,97,True
mt5,3,a_ratio,5,0.95,0.3113818597816507,0.0019055790912200891,0.19243986254295536,0.005229928831102741,97,False
mt5,3,a_ratio,5,0.95,0.3448714563510954,0.0005415299024630805,0.23152920962199317,0.0007801296905645403,97,True
mt5,3,nqc,5,0.95,0.29171919720287026,0.0037412152751439675,0.21520618556701035,0.0017908788065225548,97,False
mt5,3,nqc,5,0.95,0.32599252473408125,0.0011199112804916958,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,bertQPP,5,0.95,0.2994399549870027,0.002886283502725913,0.21821305841924402,0.0015427588468996702,97,False
mt5,3,bertQPP,5,0.95,0.3335483114385644,0.0008419149966801296,0.2512886597938145,0.00026585493232954136,97,True
mt5,3,bertQPP(QV),5,0.95,0.2970489699426736,0.0031300855423891,0.21821305841924402,0.0015427588468996702,97,False
mt5,3,bertQPP(QV),5,0.95,0.3313856821085386,0.0009142319735985197,0.25386597938144334,0.00022970863763271067,97,True
mt5,3,spatial,5,1.0,0.29086301011214477,0.003848767085440663,0.21477663230240554,0.0018291772025326055,97,False
mt5,3,spatial,5,1.0,0.3251854153182615,0.0011540787902725989,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,a_ratio,5,1.0,0.29086301011214477,0.003848767085440663,0.21477663230240554,0.0018291772025326055,97,False
mt5,3,a_ratio,5,1.0,0.3251854153182615,0.0011540787902725989,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,nqc,5,1.0,0.29086301011214477,0.003848767085440663,0.21477663230240554,0.0018291772025326055,97,False
mt5,3,nqc,5,1.0,0.3251854153182615,0.0011540787902725989,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,bertQPP,5,1.0,0.29086301011214477,0.003848767085440663,0.21477663230240554,0.0018291772025326055,97,False
mt5,3,bertQPP,5,1.0,0.3251854153182615,0.0011540787902725989,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,bertQPP(QV),5,1.0,0.29086301011214477,0.003848767085440663,0.21477663230240554,0.0018291772025326055,97,False
mt5,3,bertQPP(QV),5,1.0,0.3251854153182615,0.0011540787902725989,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,spatial,6,0.0,0.2902846878374204,0.003922970004373455,0.18084192439862545,0.008684754281086702,97,False
mt5,3,spatial,6,0.0,0.26535429986624426,0.008618538984371022,0.202319587628866,0.003325969220576063,97,True
mt5,3,a_ratio,6,0.0,0.09803737257445763,0.3394043292597756,-0.013316151202749144,0.846776975027774,97,False
mt5,3,a_ratio,6,0.0,0.14969969433654243,0.14332557850539354,0.036512027491408944,0.5962292897960457,97,True
mt5,3,nqc,6,0.0,0.15442839842392095,0.13096637688415508,-0.07946735395189004,0.2488442983857856,97,False
mt5,3,nqc,6,0.0,0.15472678452241714,0.13021468015154855,-0.0734536082474227,0.28647120739097054,97,True
mt5,3,bertQPP,6,0.0,0.20736116382374883,0.04154956735525624,0.16838487972508595,0.01454739544260673,97,False
mt5,3,bertQPP,6,0.0,0.26026210183363074,0.010036014791192966,0.21434707903780073,0.0018682268943729797,97,True
mt5,3,bertQPP(QV),6,0.0,0.1425608869433298,0.16362395549528624,0.11984536082474227,0.08201867152410211,97,False
mt5,3,bertQPP(QV),6,0.0,0.2107320277065453,0.03827554609004534,0.17353951890034366,0.011793812186781842,97,True
mt5,3,spatial,6,0.05,0.30280122927822356,0.0025723756279313645,0.18513745704467358,0.007219338175415614,97,False
mt5,3,spatial,6,0.05,0.266455944107645,0.008336152301352831,0.20103092783505158,0.0035320539175627825,97,True
mt5,3,a_ratio,6,0.05,0.09930432559407312,0.33316925533574093,-0.010738831615120277,0.8761649965497997,97,False
mt5,3,a_ratio,6,0.05,0.15108660012274547,0.139612798319341,0.040378006872852236,0.5579222431626273,97,True
mt5,3,nqc,6,0.05,0.2703049158514346,0.007412439500367327,0.20704467353951894,0.0026605976928076114,97,False
mt5,3,nqc,6,0.05,0.29129886340618527,0.0037936758288479055,0.24012027491408938,0.0004932117335580638,97,True
mt5,3,bertQPP,6,0.05,0.22290376593262873,0.028193906075246383,0.1709621993127148,0.013106785247853048,97,False
mt5,3,bertQPP,6,0.05,0.2757679496982194,0.006256664988358422,0.22250859106529214,0.001242886914966472,97,True
mt5,3,bertQPP(QV),6,0.05,0.1587835296569915,0.1203189613525759,0.13402061855670105,0.051800200122302374,97,False
mt5,3,bertQPP(QV),6,0.05,0.22834479321675022,0.024474993552491935,0.18771477663230243,0.006450561996249079,97,True
