retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,10,nqc,6,1.0,0.16386619644140749,0.11063930397334215,0.13114035087719295,0.058383209330321456,97,True
bm25,10,bertQPP,6,1.0,0.10270615848452347,0.31936442294781914,0.08596491228070174,0.21469019566351544,97,False
bm25,10,bertQPP,6,1.0,0.16386619644140749,0.11063930397334215,0.13114035087719295,0.058383209330321456,97,True
bm25,10,bertQPP(QV),6,1.0,0.10270615848452347,0.31936442294781914,0.08596491228070174,0.21469019566351544,97,False
bm25,10,bertQPP(QV),6,1.0,0.16386619644140749,0.11063930397334215,0.13114035087719295,0.058383209330321456,97,True
bm25,10,spatial,7,0.0,0.23646568510272264,0.020366317053298163,0.1846491228070175,0.007695938960913375,97,False
bm25,10,spatial,7,0.0,0.2321694557605637,0.022834919417154095,0.18377192982456136,0.007990630052244877,97,True
bm25,10,a_ratio,7,0.0,0.20109723897449788,0.04945456217822794,0.017543859649122803,0.8000992472254054,97,False
bm25,10,a_ratio,7,0.0,0.2915054950660273,0.003956531835809386,0.17807017543859646,0.010164879433085774,97,True
bm25,10,nqc,7,0.0,0.07986331070912507,0.43923615165401386,-0.003070175438596491,0.9646546976352598,97,False
bm25,10,nqc,7,0.0,0.2075649354965182,0.04243496731020681,0.10657894736842104,0.12397445778654012,97,True
bm25,10,bertQPP,7,0.0,0.04945966654024703,0.632259673446782,0.08289473684210526,0.23151781230384616,97,False
bm25,10,bertQPP,7,0.0,0.11869176659706389,0.24941153721559525,0.11666666666666664,0.09220020518291383,97,True
bm25,10,bertQPP(QV),7,0.0,0.06235835018502151,0.5461303586359809,0.09166666666666666,0.1858129309168033,97,False
bm25,10,bertQPP(QV),7,0.0,0.13538656879015365,0.18844274338931824,0.118859649122807,0.08624325957567905,97,True
bm25,10,spatial,7,0.05,0.2368977981981962,0.02013120580264881,0.181578947368421,0.008772032874754584,97,False
bm25,10,spatial,7,0.05,0.2322731398227185,0.022772459622331345,0.18289473684210522,0.008295385577532875,97,True
bm25,10,a_ratio,7,0.05,0.20436511613359948,0.04579657837961331,0.019298245614035085,0.7805974596041616,97,False
bm25,10,a_ratio,7,0.05,0.2922960608675456,0.003855101903792247,0.18026315789473682,0.009273003873208558,97,True
bm25,10,nqc,7,0.05,0.08012811731506642,0.4377155189203307,-0.0013157894736842103,0.984847966341271,97,False
bm25,10,nqc,7,0.05,0.2078963100328511,0.04209888604408717,0.10745614035087717,0.12091024044629245,97,True
bm25,10,bertQPP,7,0.05,0.05173115655277943,0.6166839876539473,0.08640350877192982,0.21236013506761187,97,False
bm25,10,bertQPP,7,0.05,0.12253234967980517,0.2343107004925524,0.1201754385964912,0.08282092773870503,97,True
bm25,10,bertQPP(QV),7,0.05,0.06482490632497748,0.5303367042103068,0.09298245614035086,0.1795768982922561,97,False
bm25,10,bertQPP(QV),7,0.05,0.13955637252551706,0.17506664720947832,0.1232456140350877,0.07526253851373939,97,True
bm25,10,spatial,7,0.1,0.23706706283287682,0.02003974676776155,0.18552631578947365,0.007411025603920558,97,False
bm25,10,spatial,7,0.1,0.23238662572951624,0.02270426261853879,0.18289473684210522,0.008295385577532875,97,True
bm25,10,a_ratio,7,0.1,0.207750058691027,0.042246940494716154,0.021929824561403504,0.7516053231626091,97,False
bm25,10,a_ratio,7,0.1,0.29306461482792734,0.0037587306457685645,0.17807017543859646,0.010164879433085774,97,True
bm25,10,nqc,7,0.1,0.08042194417298881,0.4360317329009796,-0.0026315789473684206,0.9697013964662655,97,False
bm25,10,nqc,7,0.1,0.2082626817708771,0.041729892896101614,0.10877192982456138,0.11642541877279129,97,True
bm25,10,bertQPP,7,0.1,0.0542247679642503,0.5997787650096041,0.08728070175438594,0.2077549299013257,97,False
bm25,10,bertQPP,7,0.1,0.1266993883482937,0.2186604549347125,0.1219298245614035,0.07842990329741044,97,True
bm25,10,bertQPP(QV),7,0.1,0.06751567097914206,0.5133717190377838,0.09912280701754383,0.15252039009651644,97,False
bm25,10,bertQPP(QV),7,0.1,0.14403778106447346,0.16148280764949838,0.12456140350877191,0.07220038663462734,97,True
bm25,10,spatial,7,0.15,0.2369014079023898,0.02012925163172174,0.19078947368421048,0.005891622551225342,97,False
bm25,10,spatial,7,0.15,0.23251133537912455,0.022629522381439067,0.18289473684210522,0.008295385577532875,97,True
bm25,10,a_ratio,7,0.15,0.2112115105325883,0.03885696037019849,0.03201754385964912,0.643992360331084,97,False
bm25,10,a_ratio,7,0.15,0.29379165132344076,0.0036695542270060396,0.18333333333333332,0.008141731588545092,97,True
bm25,10,nqc,7,0.15,0.08074982777244646,0.4341571285636376,-0.0008771929824561403,0.9898983068920344,97,False
bm25,10,nqc,7,0.15,0.20866987928075692,0.04132294667204143,0.10964912280701752,0.11350887100984884,97,True
bm25,10,bertQPP,7,0.15,0.05696788205265667,0.5814244352618155,0.08991228070175437,0.194374756294158,97,False
bm25,10,bertQPP,7,0.15,0.13122015282770236,0.20253372927941277,0.11929824561403506,0.08509000988854595,97,True
bm25,10,bertQPP(QV),7,0.15,0.07045316268679166,0.49517385880824766,0.09605263157894735,0.16563329080372124,97,False
bm25,10,bertQPP(QV),7,0.15,0.1488433875326807,0.14780364240438867,0.1307017543859649,0.05923043275757143,97,True
bm25,10,spatial,7,0.2,0.23631448429387958,0.020449139603107215,0.19298245614035084,0.005346085893178478,97,False
bm25,10,spatial,7,0.2,0.2326489681537331,0.022547281443110204,0.18289473684210522,0.008295385577532875,97,True
bm25,10,a_ratio,7,0.2,0.21468395158439982,0.035687734806408085,0.03289473684210526,0.6349402336051264,97,False
bm25,10,a_ratio,7,0.2,0.29445029239087006,0.003590406067016953,0.18333333333333332,0.008141731588545092,97,True
bm25,10,nqc,7,0.2,0.08111803856718794,0.4320574346921338,0.00043859649122807013,0.9949490522405066,97,False
bm25,10,nqc,7,0.2,0.20912509431343307,0.040871933030668675,0.11052631578947367,0.11065018092280728,97,True
bm25,10,bertQPP,7,0.2,0.0599902628746465,0.5615061809662542,0.09385964912280699,0.1755068360944365,97,False
bm25,10,bertQPP,7,0.2,0.1361190761603151,0.18604079234346418,0.12456140350877191,0.07220038663462734,97,True
bm25,10,bertQPP(QV),7,0.2,0.0736596542415591,0.47570350710817333,0.09517543859649122,0.16953134792266555,97,False
bm25,10,bertQPP(QV),7,0.2,0.15397687811876487,0.13417368407194477,0.1364035087719298,0.04897892442735811,97,True
bm25,10,spatial,7,0.25,0.23520446921905822,0.02106606368094495,0.1921052631578947,0.00555857730471879,97,False
bm25,10,spatial,7,0.25,0.23280156712421715,0.022456396553041734,0.18289473684210522,0.008295385577532875,97,True
bm25,10,a_ratio,7,0.25,0.21806656892984677,0.032811971210999116,0.029385964912280696,0.6714627989283869,97,False
bm25,10,a_ratio,7,0.25,0.29500355739708284,0.0035251052443302806,0.1864035087719298,0.00713560971179531,97,True
bm25,10,nqc,7,0.25,0.08153448235956691,0.42968968573572763,-0.0008771929824561403,0.9898983068920344,97,False
bm25,10,nqc,7,0.25,0.2096373022591524,0.04036936733621141,0.10964912280701752,0.11350887100984884,97,True
bm25,10,bertQPP,7,0.25,0.0633230924138363,0.5399257752544094,0.09385964912280699,0.1755068360944365,97,False
bm25,10,bertQPP,7,0.25,0.14141374303224824,0.16933826893908657,0.1320175438596491,0.05671894881927785,97,True
bm25,10,bertQPP(QV),7,0.25,0.07715504823936326,0.4549585145693264,0.09780701754385963,0.15804007107697238,97,False
bm25,10,bertQPP(QV),7,0.25,0.15942705730571652,0.12077254471828688,0.13991228070175438,0.04344370723734423,97,True
bm25,10,spatial,7,0.3,0.23345374868230864,0.022071493077631437,0.18991228070175434,0.006123535868103072,97,False
bm25,10,spatial,7,0.3,0.23297160226528882,0.02235549629272309,0.18333333333333332,0.008141731588545092,97,True
bm25,10,a_ratio,7,0.3,0.22121003538321438,0.030317024100031294,0.03640350877192982,0.5992851921378115,97,False
bm25,10,a_ratio,7,0.3,0.2954005812189455,0.003478902623074305,0.18552631578947365,0.007411025603920558,97,True
bm25,10,nqc,7,0.3,0.08200926866508984,0.4269992926120903,0.0,1.0,97,False
bm25,10,nqc,7,0.3,0.210217847020021,0.03980599519181451,0.1114035087719298,0.10784864986018966,97,True
bm25,10,bertQPP,7,0.3,0.0669969237530936,0.5166205930414066,0.09517543859649122,0.16953134792266555,97,False
bm25,10,bertQPP,7,0.3,0.1471084361242898,0.15263796153227013,0.13421052631578945,0.052730339832625366,97,True
bm25,10,bertQPP(QV),7,0.3,0.08095325274839789,0.4329963968355219,0.09692982456140349,0.16180305747112322,97,False
bm25,10,bertQPP(QV),7,0.3,0.1651591896262157,0.1078156119638584,0.143859649122807,0.03785761656074964,97,True
bm25,10,spatial,7,0.35,0.23093011082737433,0.023592915359402777,0.18859649122807015,0.006486839186137605,97,False
bm25,10,spatial,7,0.35,0.23316207369261727,0.022242929761357215,0.1846491228070175,0.007695938960913375,97,True
bm25,10,a_ratio,7,0.35,0.22390091337967824,0.028310533805620902,0.03991228070175438,0.5645662101789384,97,False
bm25,10,a_ratio,7,0.35,0.29557137685928114,0.0034591940758952103,0.1864035087719298,0.00713560971179531,97,True
bm25,10,nqc,7,0.35,0.08255553275432378,0.4239158516551457,0.00043859649122807013,0.9949490522405066,97,False
bm25,10,nqc,7,0.35,0.21088126958995773,0.03917024844314771,0.11228070175438595,0.1051035749997424,97,True
bm25,10,bertQPP,7,0.35,0.07103780523154357,0.4915928784830178,0.08991228070175437,0.194374756294158,97,False
bm25,10,bertQPP,7,0.35,0.1531841137343895,0.13621372292240672,0.13859649122807016,0.04545413009688231,97,True
bm25,10,bertQPP(QV),7,0.35,0.08505627395505028,0.40996476701675627,0.09254385964912279,0.18163805178968873,97,False
bm25,10,bertQPP(QV),7,0.35,0.1711029578924862,0.09555119869814538,0.14561403508771928,0.03557825904670918,97,True
bm25,10,spatial,7,0.4,0.22749024046330968,0.025810251323009934,0.18684210526315786,0.007001377469104526,97,False
bm25,10,spatial,7,0.4,0.23337663584295465,0.02211670706207668,0.1846491228070175,0.007695938960913375,97,True
bm25,10,a_ratio,7,0.4,0.22584591559770203,0.02693132210950541,0.04912280701754385,0.47831687516260546,97,False
bm25,10,a_ratio,7,0.4,0.295419607912229,0.0034767021188375985,0.1864035087719298,0.00713560971179531,97,True
bm25,10,nqc,7,0.4,0.08319065332496839,0.420347014021144,0.0017543859649122805,0.9797982329262411,97,False
bm25,10,nqc,7,0.4,0.21164650579292507,0.038447494421529005,0.11184210526315788,0.1064690994825288,97,True
bm25,10,bertQPP,7,0.4,0.07546043734212929,0.4649527599435642,0.09561403508771928,0.16757380578909498,97,False
bm25,10,bertQPP,7,0.4,0.15958347568734657,0.12040374376805095,0.14254385964912278,0.039647609686786496,97,True
bm25,10,bertQPP(QV),7,0.4,0.08944501634285422,0.3861407683441782,0.09210526315789472,0.18371670779212068,97,False
bm25,10,bertQPP(QV),7,0.4,0.1771366873975827,0.08425315018459296,0.1539473684210526,0.026283728186940334,97,True
bm25,10,spatial,7,0.45,0.2229863579292152,0.028979469167806568,0.19254385964912277,0.005451397044324322,97,False
bm25,10,spatial,7,0.45,0.23361973638771621,0.02197443696206842,0.18421052631578944,0.007842044522710973,97,True
bm25,10,a_ratio,7,0.45,0.22666136813377144,0.02637029628749434,0.05614035087719298,0.4177679396921836,97,False
bm25,10,a_ratio,7,0.45,0.2948127033002265,0.003547510274456403,0.19254385964912277,0.005451397044324322,97,True
bm25,10,nqc,7,0.45,0.08393810574696838,0.4161692922801733,0.003947368421052631,0.954565748248739,97,False
bm25,10,nqc,7,0.45,0.21253865657120435,0.03761898598707494,0.1114035087719298,0.10784864986018966,97,True
bm25,10,bertQPP,7,0.45,0.0802567756498845,0.43697778484677385,0.09517543859649122,0.16953134792266555,97,False
bm25,10,bertQPP,7,0.45,0.16618993937501353,0.10560509429903728,0.1464912280701754,0.03448318151719248,97,True
bm25,10,bertQPP(QV),7,0.45,0.09406573923851727,0.361978011340617,0.09298245614035086,0.1795768982922561,97,False
bm25,10,bertQPP(QV),7,0.45,0.1830685747884656,0.07420906358076489,0.16184210526315784,0.019494257081408093,97,True
bm25,10,spatial,7,0.5,0.21727666435470672,0.03346542338854369,0.18815789473684208,0.006612180905745843,97,False
bm25,10,spatial,7,0.5,0.23389674318486528,0.021813279430137618,0.18508771929824558,0.007552277732226657,97,True
bm25,10,a_ratio,7,0.5,0.2258777036896933,0.02690926371917471,0.05964912280701753,0.3892691915708879,97,False
bm25,10,a_ratio,7,0.5,0.29356857418436566,0.0036967128779563855,0.19385964912280698,0.005140957475072907,97,True
bm25,10,nqc,7,0.5,0.08483037132680507,0.4112138817507827,0.003508771929824561,0.9596094143193218,97,False
bm25,10,nqc,7,0.5,0.2135916691915763,0.03666037500210415,0.11491228070175437,0.09720000558825469,97,True
bm25,10,bertQPP,7,0.5,0.08537823735253328,0.40818833118723236,0.09736842105263156,0.1599131949044269,97,False
bm25,10,bertQPP,7,0.5,0.17280055390195556,0.09225814234419455,0.15307017543859647,0.02715150040857788,97,True
bm25,10,bertQPP(QV),7,0.5,0.09881168855564834,0.3381549750546291,0.09429824561403508,0.17349779395571174,97,False
bm25,10,bertQPP(QV),7,0.5,0.18861803668365584,0.065706660509293,0.16666666666666666,0.01614693659786587,97,True
bm25,10,spatial,7,0.55,0.21023969283229718,0.0397849243859847,0.18508771929824558,0.007552277732226657,97,False
bm25,10,spatial,7,0.55,0.2342139763747767,0.021629962977104903,0.1846491228070175,0.007695938960913375,97,True
bm25,10,a_ratio,7,0.55,0.2229729549224035,0.028989371234258255,0.06491228070175437,0.3488053465027995,97,False
bm25,10,a_ratio,7,0.55,0.291438337946,0.003965257022523724,0.19298245614035084,0.005346085893178478,97,True
bm25,10,nqc,7,0.55,0.0859136701121472,0.40524408737225415,0.004824561403508771,0.9444840737693221,97,False
bm25,10,nqc,7,0.55,0.2148525071408418,0.035539588285743134,0.11535087719298244,0.09593017536365477,97,True
bm25,10,bertQPP,7,0.55,0.09071031130718513,0.3794298598901093,0.09999999999999998,0.1489229247512205,97,False
bm25,10,bertQPP,7,0.55,0.1790962520604436,0.08082189775693119,0.1526315789473684,0.027594583190492877,97,True
bm25,10,bertQPP(QV),7,0.55,0.10350140852201693,0.31561169849544757,0.09649122807017542,0.1637097319480596,97,False
bm25,10,bertQPP(QV),7,0.55,0.19340434891020092,0.05902430365367181,0.16798245614035084,0.015326584176287853,97,True
bm25,10,spatial,7,0.6,0.20179163511620238,0.048657733761602665,0.1758771929824561,0.011132337112518993,97,False
bm25,10,spatial,7,0.6,0.2345784078231133,0.021421002532117917,0.18377192982456136,0.007990630052244877,97,True
bm25,10,a_ratio,7,0.6,0.2174482003631389,0.03332259602762593,0.0719298245614035,0.2991785778062356,97,False
bm25,10,a_ratio,7,0.6,0.2880851606117756,0.004423374589662358,0.19561403508771927,0.004751901569999453,97,True
bm25,10,nqc,7,0.6,0.0872559852940045,0.3979180696923245,0.005701754385964911,0.9344112837195322,97,False
bm25,10,nqc,7,0.6,0.21638781876476898,0.034213788324692636,0.11710526315789471,0.09098308908453943,97,True
bm25,10,bertQPP,7,0.6,0.09604139215860225,0.35193792749741526,0.10394736842105262,0.13353138509204263,97,False
bm25,10,bertQPP,7,0.6,0.18461960352384524,0.07174819072197128,0.15482456140350873,0.025440028065994644,97,True
bm25,10,bertQPP(QV),7,0.6,0.10785967986215177,0.29555351007544434,0.10087719298245612,0.1453906019949319,97,False
bm25,10,bertQPP(QV),7,0.6,0.1969547947151779,0.054434788306321126,0.1776315789473684,0.010352157028285932,97,True
bm25,10,spatial,7,0.65,0.19190432329579354,0.061056034839069726,0.162719298245614,0.018843982626781136,97,False
bm25,10,spatial,7,0.65,0.2349963475371565,0.021183492465286415,0.1846491228070175,0.007695938960913375,97,True
bm25,10,a_ratio,7,0.65,0.20894455145913293,0.041050316017068836,0.0763157894736842,0.27067859394586813,97,False
bm25,10,a_ratio,7,0.65,0.2830612627855704,0.005198226285700114,0.19692982456140345,0.004477815959740704,97,True
bm25,10,nqc,7,0.65,0.08896134044892734,0.38872482480498877,0.006140350877192982,0.9293787221862809,97,False
bm25,10,nqc,7,0.65,0.2182948945200125,0.032625102637135056,0.118859649122807,0.08624325957567905,97,True
bm25,10,bertQPP,7,0.65,0.10103513760557925,0.327343042906536,0.0995614035087719,0.15071347598911033,97,False
bm25,10,bertQPP,7,0.65,0.18877996505922287,0.06547096471866679,0.14912280701754385,0.031369120531165556,97,True
bm25,10,bertQPP(QV),7,0.65,0.11151409875405405,0.27939662064772747,0.09605263157894735,0.16563329080372124,97,False
bm25,10,bertQPP(QV),7,0.65,0.1987472704237997,0.05223146741931071,0.175,0.011541673254595812,97,True
bm25,10,spatial,7,0.7,0.18062021434559603,0.07823133549090897,0.1596491228070175,0.021206380497260476,97,False
bm25,10,spatial,7,0.7,0.23546909150385867,0.020917561688317945,0.18552631578947365,0.007411025603920558,97,True
bm25,10,a_ratio,7,0.7,0.19737314317695082,0.05391384482133845,0.08026315789473683,0.2466700962299916,97,False
bm25,10,a_ratio,7,0.7,0.27578937490803995,0.006533435492292541,0.19868421052631577,0.004134656435481796,97,True
bm25,10,nqc,7,0.7,0.09119666953454747,0.3768691948790708,0.009649122807017543,0.8892365872632643,97,False
bm25,10,nqc,7,0.7,0.22072002387284975,0.03069505298711829,0.12149122807017541,0.07950949270058337,97,True
bm25,10,bertQPP,7,0.7,0.10522794505942262,0.3075628110486515,0.09035087719298243,0.19220763608948543,97,False
bm25,10,bertQPP,7,0.7,0.1909127875905489,0.06243006047583984,0.15701754385964908,0.02343259236880532,97,True
bm25,10,bertQPP(QV),7,0.7,0.11402652259318069,0.2686379901475251,0.08903508771929823,0.1987626865625428,97,False
bm25,10,bertQPP(QV),7,0.7,0.19829618280809505,0.052778916112524776,0.1789473684210526,0.00979934996376251,97,True
bm25,10,spatial,7,0.75,0.16806015064132448,0.10168478851124672,0.1526315789473684,0.027594583190492877,97,False
bm25,10,spatial,7,0.75,0.23597903697707012,0.020633918471434178,0.19035087719298244,0.0060065708523342936,97,True
bm25,10,a_ratio,7,0.75,0.18300104288453095,0.07431773303236837,0.08552631578947366,0.21703863010225988,97,False
bm25,10,a_ratio,7,0.75,0.26556266480010965,0.008922223323601113,0.20307017543859646,0.0033786625934052374,97,True
bm25,10,nqc,7,0.75,0.09424573637856845,0.361056039106941,0.013157894736842103,0.8493765252593968,97,False
bm25,10,nqc,7,0.75,0.2238889133181648,0.028319225546867235,0.12675438596491226,0.06732401746109497,97,True
bm25,10,bertQPP,7,0.75,0.10808273937066734,0.2945500324791024,0.09429824561403508,0.17349779395571174,97,False
bm25,10,bertQPP,7,0.75,0.19040994918036544,0.06313642847107791,0.16842105263157892,0.015061406503459098,97,True
bm25,10,bertQPP(QV),7,0.75,0.1149741571501758,0.2646537459789979,0.09210526315789472,0.18371670779212068,97,False
bm25,10,bertQPP(QV),7,0.75,0.1952699731075222,0.0565747826935133,0.17675438596491225,0.010735947690716544,97,True
bm25,10,spatial,7,0.8,0.15442052038371876,0.1330422401579184,0.14035087719298242,0.04279048337179435,97,False
bm25,10,spatial,7,0.8,0.23644300714251687,0.02037872086974162,0.19473684210526312,0.00494296865650076,97,True
