retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,5,nqc,5,0.85,0.2949520410238655,0.0033589403674789513,0.18943298969072167,0.005979808014005902,97,False
mt5,5,nqc,5,0.85,0.3296415192013895,0.0009766334008650816,0.21391752577319592,0.001908041073171658,97,True
mt5,5,bertQPP,5,0.85,0.3194799102672253,0.001423946049059411,0.20489690721649487,0.002946303078171719,97,False
mt5,5,bertQPP,5,0.85,0.3550815392537341,0.0003585541780546412,0.2491408934707904,0.00029998189638302743,97,True
mt5,5,bertQPP(QV),5,0.85,0.3077257312335327,0.0021678009119772143,0.20360824742268044,0.003130893451622874,97,False
mt5,5,bertQPP(QV),5,0.85,0.34483262949229826,0.0005423653853480106,0.24183848797250862,0.0004492042155364218,97,True
mt5,5,spatial,5,0.9,0.2811046351307734,0.005284754398650681,0.18084192439862545,0.008684754281086702,97,False
mt5,5,spatial,5,0.9,0.3523345645172865,0.00040116674846642605,0.2555841924398626,0.0002082313453780151,97,True
mt5,5,a_ratio,5,0.9,0.23225064702535447,0.022070795854725694,0.10266323024054985,0.13628751627610397,97,False
mt5,5,a_ratio,5,0.9,0.28436590024933994,0.004759164156881691,0.15764604810996566,0.022159535570441733,97,True
mt5,5,nqc,5,0.9,0.28622830186664405,0.00448037295868512,0.186426116838488,0.006825229731210832,97,False
mt5,5,nqc,5,0.9,0.32128960851981436,0.001332717465071578,0.20790378006872856,0.0025535840012904936,97,True
mt5,5,bertQPP,5,0.9,0.3027616476450147,0.002575885862327708,0.1911512027491409,0.005540236417616152,97,False
mt5,5,bertQPP,5,0.9,0.33921476995748373,0.0006764934950795483,0.23067010309278352,0.00081607670119364,97,True
mt5,5,bertQPP(QV),5,0.9,0.2950037748295551,0.003353118531793435,0.18943298969072167,0.005979808014005902,97,False
mt5,5,bertQPP(QV),5,0.9,0.33214228685923897,0.000888311293042311,0.2285223367697595,0.0009127757207962206,97,True
mt5,5,spatial,5,0.95,0.27358879761862986,0.006697022029333172,0.17182130584192443,0.01265543298933369,97,False
mt5,5,spatial,5,0.95,0.3504626864548601,0.00043281999556880717,0.25902061855670105,0.00017081103710396531,97,True
mt5,5,a_ratio,5,0.95,0.2848074104363651,0.004691710913638822,0.14561855670103094,0.03459309466060896,97,False
mt5,5,a_ratio,5,0.95,0.32720210996502547,0.0010704264978160022,0.18470790378006877,0.007355176256510775,97,True
mt5,5,nqc,5,0.95,0.27630596566430216,0.00615197351881658,0.17740549828178698,0.010042744211065484,97,False
mt5,5,nqc,5,0.95,0.31240056318421416,0.0018378105838058921,0.20103092783505158,0.0035320539175627825,97,True
mt5,5,bertQPP,5,0.95,0.2846041175049367,0.004722663170831635,0.17740549828178698,0.010042744211065484,97,False
mt5,5,bertQPP,5,0.95,0.3217690264426542,0.0013094556194725622,0.2018900343642612,0.0033934144348203364,97,True
mt5,5,bertQPP(QV),5,0.95,0.2807833426536034,0.005339227097286369,0.17697594501718217,0.010225152665271457,97,False
mt5,5,bertQPP(QV),5,0.95,0.31814676940540104,0.0014947351109474275,0.20446735395189009,0.0030066996042901117,97,True
mt5,5,spatial,5,1.0,0.26586124898794655,0.008487563158688934,0.16323024054982818,0.017852894393926448,97,False
mt5,5,spatial,5,1.0,0.3033689150541907,0.0025225026985044555,0.19158075601374575,0.0054350017041903615,97,True
mt5,5,a_ratio,5,1.0,0.26586124898794655,0.008487563158688934,0.16323024054982818,0.017852894393926448,97,False
mt5,5,a_ratio,5,1.0,0.3033689150541907,0.0025225026985044555,0.19158075601374575,0.0054350017041903615,97,True
mt5,5,nqc,5,1.0,0.26586124898794655,0.008487563158688934,0.16323024054982818,0.017852894393926448,97,False
mt5,5,nqc,5,1.0,0.3033689150541907,0.0025225026985044555,0.19158075601374575,0.0054350017041903615,97,True
mt5,5,bertQPP,5,1.0,0.26586124898794655,0.008487563158688934,0.16323024054982818,0.017852894393926448,97,False
mt5,5,bertQPP,5,1.0,0.3033689150541907,0.0025225026985044555,0.19158075601374575,0.0054350017041903615,97,True
mt5,5,bertQPP(QV),5,1.0,0.26586124898794655,0.008487563158688934,0.16323024054982818,0.017852894393926448,97,False
mt5,5,bertQPP(QV),5,1.0,0.3033689150541907,0.0025225026985044555,0.19158075601374575,0.0054350017041903615,97,True
mt5,5,spatial,6,0.0,0.25885485632993066,0.010462125003978813,0.1512027491408935,0.028226597294347726,97,False
mt5,5,spatial,6,0.0,0.3161522381278623,0.0016066121076983738,0.2328178694158076,0.0007289565212236814,97,True
mt5,5,a_ratio,6,0.0,0.13160075259686296,0.1988233722254004,0.02448453608247423,0.7223661580007107,97,False
mt5,5,a_ratio,6,0.0,0.18620049804345554,0.0678361768831632,0.0889175257731959,0.1969487085850582,97,True
mt5,5,nqc,6,0.0,0.11061668139870948,0.28074872825135627,0.011168384879725088,0.8712539798728897,97,False
mt5,5,nqc,6,0.0,0.12332289087326405,0.22880452024928905,0.027061855670103097,0.6945424903122657,97,True
mt5,5,bertQPP,6,0.0,0.24197190814867373,0.01694714987227943,0.19759450171821308,0.0041396512632380965,97,False
mt5,5,bertQPP,6,0.0,0.3063929876954776,0.0022712034199454203,0.24785223367697598,0.0003223841860548392,97,True
mt5,5,bertQPP(QV),6,0.0,0.18689940218155726,0.06679202150029932,0.15335051546391754,0.026061836085581373,97,False
mt5,5,bertQPP(QV),6,0.0,0.26634040373611817,0.008365381674232123,0.21477663230240554,0.0018291772025326055,97,True
mt5,5,spatial,6,0.05,0.2684187626426999,0.007853154343874565,0.1589347079037801,0.021092644173514117,97,False
mt5,5,spatial,6,0.05,0.316680206811075,0.0015762820538499753,0.23195876288659797,0.0007627126312502382,97,True
mt5,5,a_ratio,6,0.05,0.13235105872974784,0.1962526515886948,0.026202749140893475,0.7037735989090746,97,False
mt5,5,a_ratio,6,0.05,0.1869848451857933,0.06666526879432158,0.09235395189003438,0.18019329783502935,97,True
mt5,5,nqc,6,0.05,0.12191868401132824,0.23418896534497882,0.138745704467354,0.04407710548149226,97,False
mt5,5,nqc,6,0.05,0.1393799753564197,0.17332596410871845,0.1786941580756014,0.00951278395726825,97,True
mt5,5,bertQPP,6,0.05,0.2510940516824553,0.013108334730351317,0.20060137457044677,0.0036032888355043277,97,False
mt5,5,bertQPP,6,0.05,0.31492757015558237,0.001679010379268661,0.2555841924398626,0.0002082313453780151,97,True
mt5,5,bertQPP(QV),6,0.05,0.19651122619063288,0.053708989749525635,0.1585051546391753,0.021443192891173694,97,False
mt5,5,bertQPP(QV),6,0.05,0.2759564109521459,0.006219814459219601,0.2216494845360825,0.001298168853613724,97,True
mt5,5,spatial,6,0.1,0.2778509660092158,0.005859913082514349,0.16108247422680416,0.01941379508307944,97,False
mt5,5,spatial,6,0.1,0.31725995757831793,0.0015435756213776934,0.2336769759450172,0.0006965926026270434,97,True
mt5,5,a_ratio,6,0.1,0.13318370650979486,0.19342796123339878,0.027061855670103097,0.6945424903122657,97,False
mt5,5,a_ratio,6,0.1,0.1878538494647214,0.06538716301543168,0.09278350515463919,0.1781756748775648,97,True
mt5,5,nqc,6,0.1,0.1343686579409117,0.18945894772876648,0.17053264604811,0.013337754848227265,97,False
mt5,5,nqc,6,0.1,0.15696349055861017,0.12468447235267077,0.19888316151202753,0.0039014834427261624,97,True
mt5,5,bertQPP,6,0.1,0.2608487120494881,0.009862931770923629,0.20618556701030932,0.0027716955730928564,97,False
mt5,5,bertQPP,6,0.1,0.3237963668606346,0.0012151083539027137,0.2525773195876289,0.00024716269151633816,97,True
mt5,5,bertQPP(QV),6,0.1,0.2068884733691593,0.04202680828449514,0.16408934707903783,0.01726000960595295,97,False
mt5,5,bertQPP(QV),6,0.1,0.2859816464865448,0.0045164392408699496,0.22723367697594504,0.000975784420613921,97,True
mt5,5,spatial,6,0.15,0.28698866839508935,0.00437080164262985,0.16494845360824745,0.01668446543769203,97,False
mt5,5,spatial,6,0.15,0.3178994163813915,0.001508215030568172,0.23453608247422683,0.0006655682797928671,97,True
mt5,5,a_ratio,6,0.15,0.13411300864358017,0.19031021159214526,0.027491408934707907,0.6899437658549277,97,False
mt5,5,a_ratio,6,0.15,0.18882196252882172,0.0639867813708541,0.093213058419244,0.17617491386576734,97,True
mt5,5,nqc,6,0.15,0.14806267234463377,0.14780328135564905,0.1786941580756014,0.00951278395726825,97,False
mt5,5,nqc,6,0.15,0.17609128585353875,0.08446899099805258,0.20661512027491413,0.0027156275780873427,97,True
mt5,5,bertQPP,6,0.15,0.27123569930046143,0.0072031113558864,0.20446735395189009,0.0030066996042901117,97,False
mt5,5,bertQPP,6,0.15,0.3329385166800159,0.0008617585474425387,0.25601374570446744,0.000203164735220203,97,True
mt5,5,bertQPP(QV),6,0.15,0.21805932096509678,0.031898015253471086,0.16924398625429557,0.01405239227763608,97,False
mt5,5,bertQPP(QV),6,0.15,0.2963508600717564,0.0032046731822312903,0.23238831615120278,0.0007456571945733053,97,True
mt5,5,spatial,6,0.2,0.29564522021118755,0.003281681231072435,0.17912371134020622,0.009341755733078497,97,False
mt5,5,spatial,6,0.2,0.3186081896167965,0.0014698808030592272,0.23496563573883167,0.0006505425158083947,97,True
mt5,5,a_ratio,6,0.2,0.13515679072498307,0.18685200037429955,0.026632302405498288,0.6991524853070341,97,False
mt5,5,a_ratio,6,0.2,0.1899071136220405,0.06244617649067411,0.09235395189003438,0.18019329783502935,97,True
mt5,5,nqc,6,0.2,0.16307201854406445,0.11049877276027927,0.17482817869415812,0.011182156616858724,97,False
mt5,5,nqc,6,0.2,0.19668221850479653,0.053496850412128504,0.2053264604810997,0.002887015591872923,97,True
mt5,5,bertQPP,6,0.2,0.2822247156319507,0.005098695642023991,0.20661512027491413,0.0027156275780873427,97,False
mt5,5,bertQPP,6,0.2,0.34225980289035807,0.0006004351823913603,0.2607388316151203,0.0001545669713814958,97,True
mt5,5,bertQPP(QV),6,0.2,0.2300262141476784,0.023413944714869583,0.16967353951890035,0.013810511589466142,97,False
mt5,5,bertQPP(QV),6,0.2,0.3069619167781915,0.0022265304053397717,0.24012027491408938,0.0004932117335580638,97,True
mt5,5,spatial,6,0.25,0.3036164159449286,0.0025010327501221105,0.1786941580756014,0.00951278395726825,97,False
mt5,5,spatial,6,0.25,0.3193980251476878,0.001428204836846102,0.23711340206185572,0.000580033168540485,97,True
mt5,5,a_ratio,6,0.25,0.13633753627015613,0.18299533396784104,0.0313573883161512,0.6490868603039283,97,False
mt5,5,a_ratio,6,0.25,0.19113181870522905,0.060743852516676564,0.09407216494845362,0.1722237215768213,97,True
mt5,5,nqc,6,0.25,0.1794179291801632,0.07867044344933075,0.17740549828178698,0.010042744211065484,97,False
mt5,5,nqc,6,0.25,0.21850441264370837,0.031541387483042735,0.21176975945017185,0.0021190549684448486,97,True
mt5,5,bertQPP,6,0.25,0.29373991442350056,0.0034979644186611575,0.2130584192439863,0.0019900166497547295,97,False
mt5,5,bertQPP,6,0.25,0.35162308727074276,0.0004129381747659966,0.26374570446735396,0.00012958397281742168,97,True
mt5,5,bertQPP(QV),6,0.25,0.24274987834726217,0.016585615770478308,0.18041237113402064,0.008845012615594157,97,False
mt5,5,bertQPP(QV),6,0.25,0.31766610851369614,0.001521030428165431,0.24785223367697598,0.0003223841860548392,97,True
mt5,5,spatial,6,0.3,0.3106907220392844,0.0019528338641067143,0.1868556701030928,0.006698222213035896,97,False
mt5,5,spatial,6,0.3,0.3202834292379749,0.0013827626502986724,0.23711340206185572,0.000580033168540485,97,True
mt5,5,a_ratio,6,0.3,0.13768400928322258,0.17866858380393133,0.03479381443298969,0.6136308097551222,97,False
mt5,5,a_ratio,6,0.3,0.1925247410672173,0.058853902079996676,0.09621993127147768,0.16263626465805225,97,True
mt5,5,nqc,6,0.3,0.19703415027148244,0.05306239782145767,0.1829896907216495,0.007921746820669876,97,False
mt5,5,nqc,6,0.3,0.24111873735450676,0.01735143603653845,0.21048109965635742,0.002255725464528707,97,True
mt5,5,bertQPP,6,0.3,0.3056396102744759,0.002331602636319325,0.2177835051546392,0.0015761513468118154,97,False
mt5,5,bertQPP,6,0.3,0.3608380896525749,0.0002824345131347808,0.27061855670103097,8.601885162206065e-05,97,True
mt5,5,bertQPP(QV),6,0.3,0.2561275306175246,0.011333237672868906,0.19243986254295536,0.005229928831102741,97,False
mt5,5,bertQPP(QV),6,0.3,0.32825866128171166,0.00102883998038329,0.25042955326460486,0.0002790440350017295,97,True
mt5,5,spatial,6,0.35,0.31666316226099267,0.0015772530466655573,0.18384879725085912,0.0076337511300162714,97,False
mt5,5,spatial,6,0.35,0.321282501541003,0.0013330651073065445,0.23883161512027495,0.0005288208236189078,97,True
mt5,5,a_ratio,6,0.35,0.139233603055492,0.17378237851685055,0.03694158075601375,0.5919142896074897,97,False
mt5,5,a_ratio,6,0.35,0.19412293224955782,0.05674491146325717,0.09922680412371135,0.1498976871116754,97,True
mt5,5,nqc,6,0.35,0.21571640492574592,0.03383182837255557,0.18427835051546396,0.0074933028749945285,97,False
mt5,5,nqc,6,0.35,0.26383500193408804,0.009021774891331982,0.21993127147766325,0.0014156009702633058,97,True
mt5,5,bertQPP,6,0.35,0.3176915419401326,0.001519628614661795,0.21907216494845363,0.0014779202366871586,97,False
mt5,5,bertQPP,6,0.35,0.36965199418432315,0.00019427604995543707,0.27362542955326463,7.168767375692266e-05,97,True
mt5,5,bertQPP(QV),6,0.35,0.2699653007696957,0.0074901435395187,0.19673539518900346,0.004305679427335466,97,False
mt5,5,bertQPP(QV),6,0.35,0.3384714734007685,0.0006963509388210138,0.2508591065292096,0.00027237466938260737,97,True
mt5,5,spatial,6,0.4,0.321351646784533,0.001329686318656444,0.19072164948453613,0.005647306460207743,97,False
mt5,5,spatial,6,0.4,0.32241807774293274,0.0012785504355190785,0.24012027491408938,0.0004932117335580638,97,True
mt5,5,a_ratio,6,0.4,0.14103582303875065,0.16822400651294944,0.03908934707903781,0.5705575497769013,97,False
mt5,5,a_ratio,6,0.4,0.1959751240495226,0.05437858242959523,0.10180412371134022,0.13959717520298046,97,True
mt5,5,nqc,6,0.4,0.2350632807590237,0.020467358887577555,0.18728522336769762,0.006573343269072617,97,False
mt5,5,nqc,6,0.4,0.28571093991210805,0.004556320028580013,0.2173539518900344,0.0016102081655090619,97,True
mt5,5,bertQPP,6,0.4,0.32954627163992467,0.0009801503191204767,0.22637457044673542,0.0010200025736501021,97,False
mt5,5,bertQPP,6,0.4,0.3777434787970554,0.0001364872472920913,0.2714776632302406,8.166950933778078e-05,97,True
mt5,5,bertQPP(QV),6,0.4,0.2839472170313081,0.004823926408604678,0.20704467353951894,0.0026605976928076114,97,False
mt5,5,bertQPP(QV),6,0.4,0.3479712063084993,0.0004785122886306907,0.25816151202749144,0.00017952274646223222,97,True
mt5,5,spatial,6,0.45,0.3246135801891802,0.0011788572538071749,0.19630584192439868,0.0043909374810577745,97,False
mt5,5,spatial,6,0.45,0.3237193085698195,0.001218578359529406,0.24183848797250862,0.0004492042155364218,97,True
mt5,5,a_ratio,6,0.45,0.14315759450118973,0.16184973107919,0.040378006872852236,0.5579222431626273,97,False
mt5,5,a_ratio,6,0.45,0.1981466907559631,0.05170803156689983,0.10309278350515466,0.1346555631057889,97,True
mt5,5,nqc,6,0.45,0.2544240985379357,0.01190890494734468,0.18771477663230243,0.006450561996249079,97,False
mt5,5,nqc,6,0.45,0.30562845628860913,0.0023325076370127357,0.21993127147766325,0.0014156009702633058,97,True
mt5,5,bertQPP,6,0.45,0.34071515133906427,0.0006379795963104064,0.22594501718213064,0.0010428004886634003,97,False
mt5,5,bertQPP,6,0.45,0.38472401880689133,9.989852901123553e-05,0.27577319587628873,6.286763010435062e-05,97,True
mt5,5,bertQPP(QV),6,0.45,0.29760747290001044,0.003071539234151767,0.209192439862543,0.002400428947085522,97,False
mt5,5,bertQPP(QV),6,0.45,0.3563667304650303,0.0003400838813705493,0.2577319587628867,0.0001840336555755922,97,True
mt5,5,spatial,6,0.5,0.32635997897544494,0.001104662809457452,0.202319587628866,0.003325969220576063,97,False
mt5,5,spatial,6,0.5,0.32522385626345596,0.0011524302016385284,0.24312714776632308,0.0004186340215940853,97,True
mt5,5,a_ratio,6,0.5,0.14569160829947403,0.15447420755138372,0.043384879725085916,0.5289801545988201,97,False
mt5,5,a_ratio,6,0.5,0.20072735124248614,0.048675785247587665,0.10652920962199315,0.12213859984356254,97,True
mt5,5,nqc,6,0.5,0.27288473769580823,0.00684504287768541,0.19286941580756015,0.005130036782382208,97,False
mt5,5,nqc,6,0.5,0.3224624363345848,0.0012764626456297514,0.22336769759450176,0.0011897860106094835,97,True
mt5,5,bertQPP,6,0.5,0.3505646027193505,0.0004310392100670664,0.22938144329896912,0.0008728876884960134,97,False
mt5,5,bertQPP,6,0.5,0.39015119674182935,7.799430168039921e-05,0.2731958762886598,7.358676773635807e-05,97,True
mt5,5,bertQPP(QV),6,0.5,0.3103189435243747,0.0019786888148745014,0.21091065292096223,0.002209296231634933,97,False
mt5,5,bertQPP(QV),6,0.5,0.363229901996041,0.00025543523741580905,0.2654639175257732,0.00011707036468109733,97,True
mt5,5,spatial,6,0.55,0.3265644092895723,0.001096261464740721,0.21048109965635742,0.002255725464528707,97,False
mt5,5,spatial,6,0.55,0.3269809479569744,0.0010793229124487324,0.24570446735395193,0.0003632334933323789,97,True
mt5,5,a_ratio,6,0.55,0.14876992707518114,0.1458560086870253,0.04596219931271478,0.5047955105031363,97,False
mt5,5,a_ratio,6,0.55,0.2038435308086241,0.04521166433329672,0.10695876288659796,0.12064011527036375,97,True
mt5,5,nqc,6,0.55,0.28933276307662975,0.004047896266233632,0.19286941580756015,0.005130036782382208,97,False
mt5,5,nqc,6,0.55,0.3353090950625294,0.0007869343874160547,0.22422680412371138,0.0011387880187863695,97,True
mt5,5,bertQPP,6,0.55,0.35834319969929185,0.00031338177812268884,0.2336769759450172,0.0006965926026270434,97,False
mt5,5,bertQPP,6,0.55,0.3935583299025735,6.66216139505124e-05,0.27835051546391754,5.363833855233496e-05,97,True
mt5,5,bertQPP(QV),6,0.55,0.3213166860638434,0.0013313937044481655,0.20661512027491413,0.0027156275780873427,97,False
mt5,5,bertQPP(QV),6,0.55,0.3681318121191214,0.00020738611343521586,0.2689003436426117,9.538240628081039e-05,97,True
mt5,5,spatial,6,0.6,0.3252649421526741,0.0011506705494228463,0.21048109965635742,0.002255725464528707,97,False
mt5,5,spatial,6,0.6,0.3290555456749775,0.0009984534350156611,0.24484536082474234,0.00038088964117221485,97,True
mt5,5,a_ratio,6,0.6,0.152587122279963,0.13567840362355485,0.04725085910652922,0.4929254477765376,97,False
mt5,5,a_ratio,6,0.6,0.20767898080446162,0.04123123635657441,0.11082474226804125,0.10779310640620364,97,True
mt5,5,nqc,6,0.6,0.30262899340256527,0.0025876815438866563,0.19673539518900346,0.004305679427335466,97,False
mt5,5,nqc,6,0.6,0.34368884815213213,0.0005675139786257671,0.2255154639175258,0.0010660691222714972,97,True
mt5,5,bertQPP,6,0.6,0.3632572458177017,0.0002551408330565124,0.23152920962199317,0.0007801296905645403,97,False
mt5,5,bertQPP,6,0.6,0.39450189495875837,6.375685905561678e-05,0.27835051546391754,5.363833855233496e-05,97,True
mt5,5,bertQPP(QV),6,0.6,0.3297744728442457,0.0009717434508881967,0.209192439862543,0.002400428947085522,97,False
mt5,5,bertQPP(QV),6,0.6,0.37069245492672054,0.00018574952364390132,0.2684707903780069,9.786936882852283e-05,97,True
mt5,5,spatial,6,0.65,0.32255879915972974,0.0012719378817777423,0.20403780068728525,0.00306822352558543,97,False
mt5,5,spatial,6,0.65,0.33153369477700045,0.0009091075535491513,0.24570446735395193,0.0003632334933323789,97,True
mt5,5,a_ratio,6,0.65,0.1574416150036246,0.12352605217535274,0.04768041237113403,0.4890022573020564,97,False
mt5,5,a_ratio,6,0.65,0.21251073340356813,0.036636793325229164,0.11340206185567013,0.09984779835922447,97,True
